patient_id,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
245,4.091683,6.5740356,7.3184767,3.170848,5.5508013,4.6518683,3.9138992,3.527637,5.3442225,5.148523,3.1830251,4.2505302,6.2537174,4.93322,5.8444037,4.5888963,5.187757,4.7418633,3.448058,5.7398133,4.4336195,5.513988,3.5286157,5.7379575,4.3098307,6.573068,5.906619,4.641086,4.9749217,5.890428,5.1155953,5.5259676,5.2975063,4.6611967,5.661977,5.0461607,5.172237,5.5197754,3.7880924,5.030624,5.7426295,5.916937,5.589838,6.4943705,5.3750668,2.3971713,6.168407,4.055348,4.7759876,3.0934765,4.859814,5.3892655,3.9711666,4.8377533,4.2907376,5.0506096,4.9663377,5.322276,5.2841496,5.591225,4.329864,4.849127,5.373621,5.06356
102,2.915526,5.8037095,7.3153276,3.212768,6.2270617,5.1892147,3.774413,3.5531573,4.8894486,5.0398583,3.0278995,3.6868644,6.1766343,4.958374,5.8500624,4.7826953,4.9637117,5.0527697,3.5283093,5.383625,4.192222,5.266177,3.4209,5.5357494,4.095285,6.228751,6.2397966,4.892672,4.717953,5.69585,4.891334,4.7467065,5.376791,4.827067,4.9314346,5.5007505,5.3408313,5.6087217,4.0025144,5.4063554,5.9504747,5.9965267,5.6959443,6.604895,5.6962776,2.4031003,6.283805,3.7241588,4.8051505,3.0694542,5.0913105,4.875306,3.6411138,4.67123,4.4429607,5.1072874,5.025784,5.0990963,5.78217,5.917334,4.67774,4.3737793,5.261876,5.2897787
682,5.5827575,7.9099483,6.474633,4.2709527,4.768712,4.5839396,4.9813933,3.5729456,5.0181766,4.695219,3.9640222,4.933916,5.9552765,3.941394,5.6431556,4.7394433,6.031097,4.987887,4.188297,5.621985,4.9595823,5.287636,3.9255025,5.2797637,4.109798,6.8617797,6.2526536,4.8446026,4.2118735,6.08007,5.2358265,5.5443506,5.2272425,4.6891212,5.625747,4.89946,4.771289,5.4860916,3.4051766,4.871968,5.5776043,5.6278114,5.802933,5.6865954,5.2147713,3.0728524,5.8205395,4.110271,5.158017,3.747779,4.9199862,5.726579,4.2194304,5.226033,4.683777,5.1644373,4.727945,5.1333117,5.4200053,5.3894534,4.579472,5.4919825,5.2131314,4.4159026
303,5.1538744,8.131374,6.5843854,4.185102,4.8269224,4.548916,5.208892,3.479902,4.9216356,4.6603713,3.8341665,4.6052117,6.151887,4.165194,5.4782686,4.727694,5.980629,5.012265,3.9788237,5.4409513,4.9295235,5.37035,3.7702332,5.6432953,3.9372566,6.5250206,6.4017515,4.9750156,4.1712794,5.6133056,5.137161,5.609397,5.053577,4.982504,5.415692,4.8965592,5.130196,5.395046,3.6177804,5.001283,5.486754,5.5050497,5.59643,5.8662243,5.307204,2.8114002,6.2108746,4.0333505,5.190657,3.701752,4.9008927,4.9280515,4.047245,5.2731757,4.1541476,5.199797,4.490041,5.11779,5.553919,5.3519945,4.82319,5.420097,5.3315215,4.341833
614,5.3663864,8.093544,6.6389766,4.1137524,4.659789,4.4619703,5.196074,3.4591231,4.929322,4.728809,3.8567157,4.7541294,6.1347237,4.1889668,5.460546,4.7392044,5.9536695,5.060484,3.9623036,5.5899925,5.0096498,5.3950524,3.745412,5.511952,3.9927235,6.5906506,6.319544,4.9279466,4.206617,5.7477393,5.1960654,5.553918,5.100055,4.994059,5.581221,4.697995,5.0396767,5.326164,3.5622087,4.9767675,5.429505,5.498202,5.5802383,5.838336,5.2587147,2.768955,6.1883903,4.062638,5.2058177,3.6746964,4.8377976,5.1567297,4.076292,5.3555036,4.1652794,5.181696,4.5314,5.13487,5.4325304,5.2225003,4.763614,5.397266,5.300017,4.3055778
692,6.700921,8.99175,6.687668,4.6814737,3.763084,4.2706184,5.518436,3.3626516,4.740474,4.6699524,3.9297256,5.299137,6.2388806,4.0849085,5.2354617,4.8819723,6.4820514,5.3163285,3.8948514,6.005204,5.270807,5.326079,3.7985642,5.6067157,3.8523545,6.4468327,6.5042396,5.2181506,4.00779,5.79998,5.525661,5.410608,5.2496324,5.0118327,5.4120727,4.8681083,4.891148,4.99879,3.429235,5.084338,5.1140895,5.40829,5.4926543,5.754543,5.3671427,2.474,6.370772,4.3260365,5.2352614,3.665192,4.8790317,5.093099,4.0852065,5.7257376,4.1675267,5.268435,4.5507174,5.208064,5.1580153,5.200917,4.6874027,5.4084153,5.3897204,4.0204244
39,5.702644,7.8369293,6.550331,4.3075566,4.748353,4.5346932,5.082179,3.5252428,5.0238085,4.7047315,3.949029,4.926528,6.021857,3.9998991,5.599573,4.729384,6.026406,5.0073776,4.101606,5.653388,4.9779167,5.3258553,3.9159338,5.3506675,4.0638633,6.7541604,6.2762275,4.891324,4.21473,6.0686173,5.2430916,5.6244774,5.203732,4.7276564,5.630519,4.9377327,4.847161,5.455935,3.452618,4.882614,5.5395455,5.6444845,5.7443314,5.7169538,5.23019,2.99356,5.9105167,4.128199,5.1912255,3.7023067,4.9025564,5.590848,4.1980133,5.250038,4.6003933,5.1856737,4.674381,5.180518,5.420884,5.3890367,4.651362,5.4800134,5.2825828,4.4238405
361,6.4715004,9.25175,6.802344,4.7204337,3.7972383,4.20795,5.530756,3.3288157,4.7495294,4.631127,4.0234065,5.096634,6.28414,4.182101,5.185327,4.881436,6.3773313,5.35665,3.9481268,5.8288755,5.300122,5.386727,3.7726948,5.9060545,3.7973964,6.4303427,6.4423337,5.139247,3.8542123,5.689682,5.424276,5.422347,5.1817355,5.227465,5.5048566,4.675298,4.9893293,5.0756593,3.4824533,5.0599914,5.1272073,5.341801,5.3945413,5.7411346,5.324534,2.4560676,6.4541388,4.18529,5.4391155,3.7080567,4.760885,4.8855886,4.1130056,5.7822847,4.00251,5.2463207,4.5532207,5.195606,5.210686,5.131755,4.806002,5.397459,5.3807316,4.0185604
437,3.0019803,5.8956747,7.2991004,3.2412848,6.1657486,5.180279,3.8440955,3.538485,4.8815103,5.041326,3.0493143,3.6943665,6.1778007,4.938809,5.8084073,4.785704,4.9787297,5.066214,3.5365798,5.358758,4.212486,5.2818527,3.4108334,5.548403,4.0761127,6.2058954,6.269783,4.886402,4.6867404,5.668243,4.8876247,4.7596087,5.339823,4.835893,4.9359117,5.4495425,5.3752136,5.5855913,4.0189576,5.419618,5.9326267,5.955493,5.684605,6.5869236,5.694601,2.4124935,6.309868,3.6957743,4.8161793,3.0999043,5.0918565,4.8675966,3.6195703,4.6970944,4.399089,5.1107807,4.9840164,5.0892124,5.8120914,5.856543,4.726993,4.389711,5.254757,5.2405953
740,5.302313,8.370427,6.639731,4.274159,4.7748823,4.581002,5.0956945,3.4915605,5.158765,4.7213893,3.9876704,4.633982,6.1368656,4.1690583,5.514405,4.8323727,5.976995,5.0077515,4.1619463,5.4268913,4.9187775,5.408946,3.8026865,5.7925043,3.93149,6.69861,6.3154283,4.8678665,4.0739408,5.7316885,5.132943,5.627591,5.181404,5.1104918,5.5611553,4.7709785,4.968405,5.420318,3.6094465,5.0007615,5.5273705,5.527834,5.673863,5.7982416,5.3511014,2.8978624,6.0749264,3.9595137,5.3212852,3.7847004,4.8418746,5.0440245,4.2349873,5.2262516,4.233878,5.116536,4.7213354,5.115861,5.490724,5.250182,4.728002,5.42438,5.2905297,4.404599
