patient_id,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
359,7.259631,1.1806821,3.615512,4.604933,7.207402,6.5982122,4.160219,5.4471264,4.3323584,7.004379,5.978541,6.2034187,3.975739,4.8700814,4.5110016,5.719722,3.8619337,4.9857926,4.285489,4.4135385,5.019412,4.004026,4.683411,5.4900556,6.652095,5.715803,6.648575,5.6533833,5.6202507,4.134873,6.0366535,4.546583,4.6074963,4.875107,5.2235856,4.2655754,5.073996,5.214501,5.269579,5.59474,4.5173426,5.713392,4.448752,5.3914022,5.4125757,4.757338,5.07384,4.6747518,6.144754,5.094935,6.2736654,5.7025557,4.1788683,4.2006054,5.4565673,4.957005,5.661866,4.5594864,5.96268,5.570974,5.4303045,4.9780297,5.2192173,5.430595
613,7.930357,0.369065,3.1102066,4.2957687,8.020334,6.4156456,4.5863414,5.0749145,4.1738043,7.7651176,5.934772,5.678878,3.5149906,4.8527,5.0637774,6.0757,3.0316982,5.153877,4.4304166,3.7991827,5.230275,4.4487286,4.0333505,5.6262994,6.8707995,5.8952208,6.9953012,6.2051473,6.0560513,4.432199,6.3347187,4.364531,4.852989,4.844388,4.177498,3.5168116,4.7247896,5.1748133,5.181275,4.749991,4.1505218,6.1803226,4.2765,5.9595604,5.705616,4.4297714,4.8740053,5.3902745,6.03707,4.4798903,6.697851,5.7683663,3.7215147,3.6501012,5.2197185,5.2826786,5.187596,4.2196813,6.0147853,6.334137,6.0359898,5.3635483,4.9190683,5.250505
538,7.661353,-0.04434517,3.0819407,4.484128,8.543011,6.183253,4.883001,4.863288,4.0035577,8.052372,6.255326,5.4847307,3.5535896,5.3429565,5.455506,6.3508615,2.8624341,5.2836947,4.48162,3.4289217,5.197375,4.680273,3.6585834,5.2505403,6.827941,6.191263,7.5983677,6.463797,6.5266585,4.6167426,6.558126,4.3574057,5.122433,4.8048034,3.7162366,3.5080304,4.220551,4.9897647,5.205401,4.1145887,3.70038,6.163587,4.1703725,5.7119007,5.8017077,4.197367,4.5953817,5.8590913,5.678775,4.291508,6.963693,6.062317,3.228365,3.3139293,5.631468,5.4995346,5.684171,3.7915275,5.712209,6.9167495,6.250837,5.2781425,4.8534813,5.271849
204,5.8793907,0.625785,4.4071183,5.311281,6.8445935,6.6986384,4.4290524,5.7541356,4.7226214,6.556615,6.0361223,6.3609953,3.557948,5.0794396,4.246363,5.75803,3.788712,4.900645,4.054329,4.3109555,5.120891,4.046189,4.6651063,4.896244,5.895579,6.4178405,6.892414,5.717638,5.691564,4.25435,6.010915,4.856214,4.6558385,5.2749205,5.017707,3.8859851,4.9286666,5.3300705,5.72727,5.666987,4.177382,5.9692535,4.371652,5.156343,5.504479,5.54792,4.8410497,4.5479584,6.1850286,5.404634,6.174746,5.728073,3.3460317,4.0872045,5.706201,5.221242,5.779651,4.367199,6.0748405,4.7340064,5.395816,4.351801,5.0502048,5.589099
658,7.7112794,0.48331168,3.0317454,4.447313,7.8593674,6.2264953,4.477569,5.384269,3.9997203,7.5994267,6.0107718,5.6209702,3.4111385,5.0222554,4.9673643,5.8342733,2.945342,5.288884,4.384662,3.6604345,5.1522775,4.47168,4.164349,5.4881063,6.873515,5.950058,7.115421,6.3069777,6.0257325,4.6156797,6.435049,4.128065,4.8325768,4.7887907,4.29996,3.4034252,4.5226154,5.070413,5.2129593,4.985344,4.0696387,6.4466,4.2781262,5.987177,5.692994,4.6040506,4.6355896,5.2258873,5.7783203,4.5212383,6.625951,5.728332,3.7627013,3.6602964,5.2652574,5.2516766,5.328799,4.167472,5.9177666,6.1246996,6.164907,5.347859,5.1209226,5.4028516
399,5.5212603,0.6173549,4.2024474,5.3969965,6.9574046,6.5698156,4.418999,5.783789,4.663362,6.496958,6.0744443,6.339904,3.684708,5.1459427,4.203344,5.7618937,3.756104,4.910148,4.0051527,4.2160974,5.1057377,4.019821,4.5814986,4.869092,5.8576136,6.5040045,7.0617166,5.744649,5.7352147,4.2827945,5.9937,4.858184,4.6626487,5.390102,4.9290986,3.8834589,4.8578925,5.2295465,5.7417874,5.661737,3.9977252,6.0413585,4.351744,5.0853,5.5056267,5.4522095,4.843368,4.510883,6.1495543,5.4157243,6.1239905,5.6833367,3.3636117,3.9887054,5.7149405,5.2731495,5.8647118,4.296232,6.053243,4.585808,5.378009,4.391725,5.1360955,5.499581
678,5.6085396,0.8540764,4.331632,5.4615507,6.5767827,6.6051936,4.3766885,5.891643,4.615118,6.5175314,6.0715404,6.3071804,3.5172315,5.0344543,4.143366,5.6830053,3.7955801,4.9584355,3.9841866,4.2985115,5.018732,4.070796,4.718375,4.9148936,5.995898,6.3588247,6.94623,5.6998553,5.5936227,4.316388,5.923969,4.8603525,4.553585,5.297873,5.235938,3.874519,5.0242457,5.3255963,5.7142925,5.8099275,4.2715387,6.0418468,4.3723097,5.1716175,5.449696,5.4606457,4.8148646,4.366239,6.176797,5.4777436,6.134318,5.671139,3.4205704,4.1788116,5.6617584,5.157498,5.793645,4.4043036,6.07142,4.6622677,5.4037247,4.3616138,5.1269445,5.737188
713,7.385856,0.65060306,3.2455215,4.6617713,7.7156277,6.2994337,4.436381,5.442811,4.116745,7.372885,6.0790296,5.744017,3.6170952,5.13448,4.8115654,5.8143606,3.21048,5.196449,4.3213367,3.7762113,5.1093254,4.361178,4.289501,5.373066,6.748389,5.9669857,7.07076,6.126781,5.9763665,4.518288,6.371267,4.2805524,4.801164,4.847849,4.5686884,3.6834362,4.6191206,5.0727406,5.2607303,5.1309557,4.1260023,6.2470345,4.2986345,5.7117352,5.624826,4.6919866,4.738687,5.0350533,5.802627,4.683591,6.5070634,5.7510643,3.7992668,3.7574413,5.437626,5.2300863,5.5879335,4.186382,5.8785133,5.894338,5.9421434,5.1836123,5.2023964,5.4138217
313,8.192232,0.21289882,2.9691825,4.0721664,8.429318,6.470715,4.6705923,4.5270205,4.4534225,8.098748,5.6910048,5.6453,3.5460813,4.5075254,5.14247,6.282886,2.7299855,5.114635,4.45958,3.7058997,5.3089175,4.726227,3.7598503,6.0719614,7.1263537,5.706083,6.6130958,6.314461,6.0719256,4.377374,6.246018,4.5159373,4.855405,5.110645,3.8399627,3.4256866,5.0581965,5.283315,5.0553703,4.3740606,4.351275,6.1151366,4.287427,6.275025,5.677625,4.187591,5.254591,5.508706,6.41524,4.1498575,6.7594953,5.602876,3.8632863,3.284798,4.9102287,5.2024775,4.731391,4.351381,6.24248,6.629266,6.097663,5.6115727,4.651275,4.9826293
186,8.388046,0.29146215,2.9621105,4.005903,8.373397,6.5083156,4.694628,4.582312,4.348953,8.225988,5.7429504,5.5399866,3.4945557,4.4321213,5.164655,6.2201443,2.8004138,5.117327,4.4649744,3.7831013,5.282444,4.7083836,3.8128302,6.0718293,7.176215,5.6350074,6.672046,6.260951,6.0358524,4.400597,6.195435,4.435517,4.8154736,4.9381776,3.8361664,3.4423041,5.1391935,5.2961183,5.0126367,4.3545947,4.4061937,6.087105,4.26509,6.2992873,5.6754065,4.0497584,5.2544866,5.5294394,6.5467525,4.181236,6.8342295,5.657106,3.7983074,3.417405,4.9227395,5.191566,4.636575,4.3714976,6.211546,6.7442946,6.0959606,5.6664486,4.683026,5.0666494
