patient_id,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
54,5.248699,4.006089,5.0141163,4.9998884,5.371993,5.2146587,6.1497874,4.0520997,4.3888907,4.395078,3.9304123,5.9659696,4.608387,5.7629967,4.595901,5.3808055,4.7314596,4.42191,4.1264706,4.286175,5.904028,6.0083065,5.905467,5.1985903,3.4780378,5.7481165,6.6431146,4.9424267,5.244786,6.372371,4.7583537,5.6204,3.442049,4.445002,4.0441556,5.7887263,4.485173,5.1570563,4.589504,5.2228713,5.435986,5.6701617,5.7298985,5.534491,5.0620966,4.860308,5.1492386,6.0139494,4.9301405,4.7644258,4.257827,5.394797,4.711763,4.8930116,6.584287,6.656185,4.7909226,4.9310055,6.6270123,6.723975,5.5309534,4.1176186,5.7351823,4.2381487
148,4.863992,3.5678318,4.9340553,5.0230093,5.4446325,5.370751,6.29972,3.8731945,4.43658,4.7815332,4.11042,6.1917377,4.503365,5.684956,5.0785627,5.388557,4.6215754,4.452034,4.242178,4.5267467,5.8301196,5.9206786,5.762784,5.2344646,3.254744,5.923165,6.6529264,4.9783897,5.031326,6.4870057,4.596046,5.445062,3.366913,4.310732,4.1920223,5.643915,4.740019,5.121384,4.7072024,5.2845182,5.6448364,5.619262,5.460055,5.473413,5.06743,5.1562095,5.2321997,6.05465,4.8116636,4.891033,4.128633,5.216971,4.8551216,5.113361,6.5699744,6.872227,4.7758484,4.9355536,6.9143867,6.6554003,5.4487257,3.9935608,5.596586,4.3173466
496,8.290837,3.0971203,5.6732397,4.806227,6.5588784,6.414029,7.2606516,3.37765,4.634781,5.50488,5.422749,6.2428384,4.6602507,5.915349,5.930672,4.800414,4.8581448,5.158101,4.197359,5.013417,6.129336,5.612562,5.9473996,5.9121776,3.323749,6.8853154,5.9989676,4.387812,4.3223076,5.558743,4.903673,5.074664,4.177666,5.058658,5.226076,5.0883913,4.2815046,4.8066745,4.8307724,5.4612846,5.5178127,5.9063854,5.18624,5.87531,5.608911,5.4535766,5.295486,5.5721216,5.607193,5.282764,4.6499724,4.236732,5.433517,5.4479175,5.733471,7.46143,3.856717,5.1790676,6.3058624,5.787083,4.9599214,4.338632,6.5347238,4.407864
177,6.96474,3.5873733,5.1538267,5.126393,5.948787,5.758925,6.621964,3.7953038,4.4552774,4.874624,4.5043507,6.018883,4.8141966,5.901512,5.203238,4.9537287,4.65931,4.6194153,4.088331,4.614168,6.0401807,6.122398,5.7195544,5.5964804,3.6581726,6.20416,6.1309996,4.5997605,4.965449,5.8684354,4.890939,5.690121,3.8631377,4.8523817,4.430184,5.551213,4.4689927,5.3446927,4.587623,5.359037,5.3163004,5.7164774,5.5997005,5.632664,5.568243,4.954626,5.1572356,5.7998056,5.3459744,5.10142,4.2833457,4.8837457,5.0280128,4.8267946,6.1486707,7.0001993,4.4303484,5.208709,6.510651,6.404086,5.335033,4.4450526,6.2203207,4.225981
202,9.134603,4.709557,4.2114725,3.7396483,6.177308,6.6661325,6.901287,3.5373337,5.394892,5.3670197,5.800243,6.8625607,4.699856,6.0064454,5.870701,5.0771074,4.35012,4.7818303,3.743914,5.4045496,6.324067,5.440334,5.826049,5.579751,2.6291986,6.7255645,6.45245,4.359665,4.709257,5.7424536,4.2672286,5.1212816,3.9041674,4.4716144,5.128543,4.368699,4.596854,5.428934,5.061125,5.724202,5.4492774,5.853517,4.8414745,5.8929763,5.855187,5.869936,5.0876217,5.745309,5.61576,4.8994617,4.2931685,4.203748,5.415522,6.1779313,6.462127,7.1558304,4.308318,4.837837,6.788047,6.278233,4.643364,4.4576044,5.994928,4.035273
465,9.138477,4.0870337,4.633777,4.1989226,6.334974,6.181991,6.6996927,3.872056,4.8732166,4.758302,5.1131873,6.28328,4.7996655,6.1912365,5.2356625,4.731156,4.3165135,4.810825,3.9832885,4.705995,6.276233,5.966807,5.773529,5.65914,3.3571827,6.3763723,6.165976,4.284137,5.1291904,5.4042945,4.667292,5.5739746,4.240813,4.8861117,4.679234,4.9030876,4.0931983,5.30269,4.6803036,5.6715484,5.2009897,5.838913,5.3759413,5.9893885,5.880664,5.1885886,4.899041,5.8541007,5.695935,5.0215154,4.379269,4.5597034,5.1201525,5.291195,6.1277695,6.846609,4.3656635,5.031316,6.4646997,6.2488623,4.8776975,4.5633225,6.4294567,4.1083
206,9.0308695,4.160452,4.587932,4.1969986,6.27463,6.157825,6.6659584,3.8372025,4.883985,4.803519,5.0577235,6.3158827,4.836434,6.1818666,5.241835,4.7872744,4.307221,4.776016,3.963443,4.7497907,6.228812,5.9868407,5.7324734,5.6369305,3.354173,6.355036,6.1498017,4.3169265,5.1333838,5.468274,4.639283,5.5752444,4.159521,4.8892384,4.633645,4.9306197,4.1428847,5.305351,4.7360735,5.5942545,5.167385,5.8438773,5.381446,5.964478,5.8533707,5.184226,4.890535,5.8835335,5.639861,5.0256658,4.3860393,4.5848055,5.130103,5.2720113,6.159491,6.837201,4.3752055,4.990667,6.4627204,6.3005724,4.8492856,4.5562663,6.3806324,4.114683
57,9.481098,3.835621,4.722281,4.1390285,6.7574534,6.511381,6.964778,3.9051924,5.028014,4.787754,5.5926175,6.2047324,4.661009,6.155658,5.428968,4.544264,4.321706,4.9409156,3.9313622,4.7618012,6.4580812,5.783494,5.787241,5.8467054,3.2125287,6.6840215,6.152876,3.978889,4.9620476,5.0823126,4.762512,5.359911,4.5526633,4.8541436,5.0447164,4.5990424,3.8891797,5.297432,4.510361,5.971754,5.280387,5.7240562,5.1329527,5.976404,6.039663,5.379393,4.8483515,5.6969705,6.0146275,5.016774,4.2880282,4.2731733,5.1173544,5.649993,6.1564045,6.909871,4.2214966,5.1816015,6.436557,6.1728716,4.693571,4.5826263,6.680118,4.027293
185,8.268556,3.5884476,5.1817408,4.623117,6.386958,6.3060822,7.020706,3.58054,4.719122,5.229134,5.2264485,6.30137,4.660477,5.9533587,5.636825,4.8222094,4.6528087,4.9405985,4.0896707,4.91883,6.165007,5.718208,5.7818785,5.7711787,3.3358402,6.643081,6.1435556,4.3594575,4.6386495,5.591679,4.7504926,5.265837,4.1385417,4.90278,4.9586716,5.085229,4.2789516,5.106356,4.7755404,5.5303254,5.4236526,5.791732,5.2407093,5.829288,5.707586,5.3705683,5.172535,5.7007966,5.584499,5.1396923,4.4453044,4.37519,5.2776866,5.360838,5.9622607,7.235886,4.161282,5.151467,6.4552937,6.0577927,4.950816,4.380997,6.3958883,4.261146
142,6.496218,3.4594913,5.496575,5.2686934,5.7276597,5.5594964,6.4997263,3.9835851,4.3525453,4.4878864,4.1794705,5.615022,4.817372,5.9142284,4.8941174,4.9416413,4.82242,4.620026,4.077099,4.283949,6.113726,6.188793,5.8821197,5.444513,3.7249768,6.0996995,6.270994,4.5321593,5.1103306,5.88684,5.0095544,5.7744126,3.9304836,4.783216,4.423894,5.655626,4.284748,5.295671,4.4524493,5.463564,5.265348,5.706958,5.7478104,5.641488,5.449716,4.785161,5.0959454,5.78366,5.3609366,4.964496,4.3824573,5.0412297,4.84483,4.6580963,6.1888647,6.821116,4.299508,5.241295,6.0979953,6.454704,5.5176997,4.3579035,6.2768126,4.2172766
