patient_id,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
54,5.433032,4.492085,4.3994484,4.2511983,5.6879044,5.020048,6.655632,3.6403587,4.5686097,5.016126,4.521146,6.1341147,4.7655015,5.784228,5.465899,4.987098,4.9424353,4.5657253,4.16463,4.391547,5.847125,5.990147,5.781526,5.6352086,3.668602,6.13078,6.284133,4.375416,4.842877,5.616291,4.7016263,5.140019,3.9745758,5.2148643,4.004387,5.3828673,4.529595,4.8474708,4.5784416,5.350968,5.012056,5.6835938,5.4070435,5.6336365,4.9566865,5.2865734,4.9520087,5.6986623,4.948568,5.2698274,4.419929,4.8938723,4.8493237,5.3829165,5.7897563,6.6504326,4.2903214,4.9043903,6.68728,6.107119,4.9930882,4.0821285,6.2365975,4.5442004
148,5.3819437,3.7402341,4.2767377,4.211002,5.815586,4.988572,7.078131,3.5871282,4.518416,4.9538713,4.637645,5.970751,4.7871566,5.7720013,5.4505463,5.0523686,5.099376,4.4271593,3.888167,4.3438416,5.7975917,6.0739655,5.6250424,5.625275,3.7024539,6.36785,6.2558403,4.3171034,4.9363103,5.666638,4.6773024,5.2277164,4.0989943,5.130721,4.4593983,5.368163,4.6554837,4.8074937,4.6907396,5.616817,4.9580812,5.5732117,5.4002366,5.72622,5.2558312,5.212253,4.7783394,5.7486477,5.1255226,5.3411875,4.3939075,5.082306,4.866932,5.427707,5.7411394,6.863751,4.5090756,4.9675603,6.640052,6.089902,5.1975317,4.2501163,6.0175347,4.301308
496,9.511133,4.9339385,4.5059886,2.8167899,6.0719585,4.9693837,6.8494534,3.212976,4.515444,4.6391373,4.853727,5.9154754,4.7049966,5.844183,4.7758913,5.364075,4.39982,5.4643307,3.0952067,5.2083807,6.696452,5.898569,5.248404,6.23955,3.3445985,6.9488044,5.712902,4.3641014,4.9919653,6.209788,4.040005,5.3658047,3.9274879,4.773082,4.9899993,5.7620234,4.0032945,5.55544,5.13916,5.7465153,5.213638,5.1518655,6.1824026,5.0674844,5.843256,5.700079,4.127887,5.6856346,4.9852653,5.8776603,5.048605,5.2143965,4.401728,5.9182096,5.980889,7.2888484,3.8808033,5.671546,5.694963,6.059346,5.619374,3.7281914,5.1476407,3.9057086
177,7.5269623,5.054453,4.5321836,3.5879874,5.408669,5.2153316,6.756151,3.833889,4.3908157,4.643432,4.537147,5.9520526,4.853436,5.8018575,4.980096,5.088794,4.5821066,4.9115705,3.737415,4.7588177,6.1723785,5.9476624,5.6827774,5.8086557,3.5671449,6.6622677,6.063587,4.4327145,4.747317,5.872459,4.393666,5.2589564,3.9113896,5.0467367,4.436067,5.6236887,4.413247,5.0839615,4.8854885,5.583028,5.1863413,5.492977,5.5884075,5.4775457,5.4826546,5.125039,4.859907,5.4635735,4.789496,5.4154816,4.5717444,5.04825,4.7291236,5.432918,5.883081,7.0368714,4.212953,5.3018847,6.4492254,6.150164,5.116709,4.042324,5.706075,4.35004
202,10.113567,4.720142,3.7720869,2.0629897,6.9628024,4.335895,6.681684,2.498483,5.730165,4.8281465,4.481219,5.7924676,4.4090915,6.2857976,5.4550877,4.9599996,5.4333696,4.715972,2.900059,4.816468,6.450662,5.590898,5.3710933,5.7471952,3.1947563,6.5395913,5.793576,4.2374554,5.434076,6.2738037,4.7926,5.648638,4.5410047,3.9714289,5.27647,4.8462644,4.9829445,5.2539034,4.844842,5.1396194,4.9380794,5.355592,5.6221695,5.706801,5.4294496,5.8758698,3.8415432,6.0796947,5.129321,5.6681714,4.872836,4.996237,4.475481,5.4775558,6.3021383,6.6652236,4.3613434,5.0232553,5.6711726,5.8855166,5.7013965,4.636931,5.2249527,3.6620376
465,9.557362,5.568944,4.2292066,2.5038905,6.073758,4.955786,6.2979355,3.2958777,4.954909,4.547581,4.281493,6.0222836,4.733362,5.9999976,5.0301404,4.757104,4.7576604,4.948405,3.6067796,4.892059,6.299001,5.602951,5.88282,5.7085443,3.421153,6.3684983,5.77448,4.29752,5.217993,6.058401,4.4564013,5.443126,4.05243,4.5533257,4.6010385,5.2507906,4.780934,5.2132463,4.713143,5.27276,5.261134,5.2507777,5.6792274,5.8090715,5.5525756,5.4256043,4.492586,5.599625,4.9878507,5.5956163,4.699622,4.990464,4.4312296,5.1081414,6.175527,6.7435236,4.143766,5.0782137,6.0446353,6.093711,5.1078014,4.2380567,5.3452187,4.0590816
206,9.368748,5.506645,4.1391478,2.5612488,6.072682,4.923749,6.297502,3.3139157,4.979197,4.565738,4.275595,6.0318146,4.7372007,5.9896502,5.062869,4.760497,4.8315387,4.8830805,3.6229453,4.864438,6.273504,5.611393,5.8716326,5.6752586,3.414878,6.3617573,5.795332,4.3056393,5.200071,6.0374694,4.514733,5.42754,4.0362096,4.5631223,4.5999064,5.2366533,4.7903023,5.191258,4.7131095,5.268108,5.2565913,5.276252,5.656139,5.82149,5.5413637,5.418575,4.5126357,5.6307855,4.993198,5.595891,4.6589174,4.9821754,4.4488263,5.115514,6.1633577,6.7314715,4.167856,5.0605845,6.0800223,6.113771,5.11507,4.246031,5.387734,4.0977573
57,10.673264,5.6640196,4.222532,2.4821537,6.250195,4.8438687,6.243079,3.0209136,5.0374317,4.34002,4.4346104,6.178871,4.660087,6.019665,4.880529,4.845351,4.8235807,5.0678368,3.1525164,5.131565,6.449845,5.595186,5.793104,5.8554144,3.0526302,6.8480206,5.6049995,4.122445,5.0122795,6.306761,4.209389,5.4001117,4.24733,4.3775024,4.820617,5.354583,4.717227,5.495888,4.8445444,5.3733745,5.16892,5.3527317,5.784784,5.4864297,5.687048,5.476994,4.3019276,5.7204657,4.6720157,5.67206,4.8965797,4.9718695,4.3169127,5.2901974,6.290402,6.958274,3.9167337,5.31214,5.9361444,6.008528,5.3898597,4.3116555,4.987574,4.0667086
185,9.300259,5.2051744,4.44017,2.933767,5.9967103,4.966777,6.730079,3.2565503,4.669965,4.605432,4.689016,5.923334,4.6828966,5.9243917,4.911119,5.2073936,4.5893064,5.2221117,3.2138224,5.0405607,6.4992833,5.8646936,5.434763,6.0558558,3.3196468,6.838629,5.8207026,4.3293796,4.9418545,6.1573668,4.21706,5.359947,4.062875,4.7210608,4.819078,5.5886264,4.292331,5.3996716,5.007359,5.5668635,5.1419253,5.328959,5.9011936,5.252283,5.6331387,5.5419035,4.3301115,5.6688814,4.863769,5.6649575,4.900899,5.1159472,4.4999948,5.672627,6.017647,7.1055093,4.005918,5.460365,5.9227057,6.025334,5.475317,3.9898396,5.264542,4.027367
142,6.867069,4.718544,4.5065055,3.8145182,5.283438,5.323029,6.7612514,4.022775,4.1865726,4.78786,4.5723395,6.0545387,4.992355,5.652054,4.9798865,5.1694,4.3878136,4.946517,4.0254736,4.706426,6.1721435,5.959185,5.646894,5.7833514,3.7757704,6.485096,6.0572376,4.4900064,4.7052794,5.7516217,4.3829503,5.1439548,3.7408268,5.340657,4.19728,5.7703366,4.164477,5.056966,4.7686167,5.628798,5.279836,5.52406,5.678711,5.380649,5.4441347,5.113999,5.0006495,5.3452115,4.7004905,5.49084,4.6415896,4.980249,4.8039517,5.5482607,5.7700644,7.058867,4.10625,5.299004,6.557343,6.218895,4.9270954,3.7725418,5.9819007,4.4831777
