patient_id,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
185,7.9106674,3.8896468,4.091949,6.609986,6.41871,5.4269657,5.4064283,7.505166,5.8513436,4.727434,5.901711,5.2642775,5.450359,3.59329,5.223843,6.5599737,5.591863,3.424028,6.894229,5.450576,4.0563307,4.8725777,6.2769046,6.0747595,7.030413,5.30862,4.495915,4.9625454,5.6250477,4.527573,4.839903,5.3076887,5.636478,5.297406,5.765633,4.948732,5.87322,5.2136745,4.904287,5.629998,4.406877,6.0064044,4.8377757,5.8374853,5.7381516,6.462819,6.252081,5.788202,5.225581,6.6864696,6.0721054,5.850073,6.118678,4.440682,4.3002973,6.0823226,4.1715574,5.4753737,4.4849486,4.634664,2.916195,5.844673,4.2200813,5.0059114
759,7.9132886,3.7966738,4.5551677,7.209803,6.506711,5.356023,5.6276054,7.2508116,5.7516894,4.540042,5.829837,5.044202,6.03721,3.3584464,4.862588,6.4442163,5.5689745,3.1804929,7.031861,5.2627373,3.6848547,4.910196,6.127638,5.7164965,6.8910937,5.0835824,4.2668676,5.028699,5.795943,4.7891245,4.893074,5.2021475,5.6005116,5.361868,5.966407,4.8674746,6.048237,5.5000463,4.8499923,5.7280293,4.504556,5.6760845,5.02445,5.783422,6.1489944,6.7155485,6.239654,5.832305,4.9570165,6.7368813,6.2215333,6.052301,6.1356635,4.521189,4.3453584,5.960354,4.712993,5.2884436,4.3859024,4.5737095,2.9974697,5.9839625,4.3756037,5.2005267
531,8.27231,3.9089894,4.330679,7.247543,6.7695017,5.4996696,5.56707,7.345431,5.64394,4.730848,5.9511995,4.8434215,6.3063807,3.3418949,4.92234,6.5289745,5.465609,3.0603423,6.9266047,5.2964945,3.6109064,4.8422036,6.1070127,5.671996,6.7523932,4.998581,4.2140765,4.8649545,5.795762,4.8662715,4.845256,5.299058,5.6140003,5.447053,5.9011917,4.733401,6.1669827,5.490545,4.9145584,5.7558427,4.534424,5.677558,4.995339,5.6867924,6.1320305,6.8884797,6.125797,5.7185574,5.064838,6.8288116,6.373052,6.118815,6.172857,4.582678,4.1962485,5.847152,4.820811,5.23691,4.369444,4.4928327,3.0546434,6.0532374,4.3458867,5.254615
604,7.9591556,3.8150144,4.4597673,7.125613,6.5260916,5.4240828,5.5215545,7.3588943,5.8771577,4.5654693,5.8398457,5.109703,5.736353,3.3517425,5.059933,6.51417,5.6815357,3.289132,7.0276875,5.245217,3.8087432,4.819788,6.2202244,5.801836,6.9489527,5.221142,4.29947,4.942077,5.73558,4.746436,4.937365,5.275184,5.5075994,5.396633,5.9043655,4.827666,6.0496182,5.422944,4.902181,5.778205,4.476817,5.8117585,4.8926277,5.882273,5.9554386,6.6796865,6.2519736,5.834296,5.082613,6.8206487,6.228193,6.0710387,6.112818,4.420239,4.3029385,6.001336,4.5123672,5.3493495,4.457254,4.6094737,2.9214544,5.905054,4.3344345,5.1208825
577,8.152299,4.055699,4.316356,6.9877906,6.507353,5.3937535,5.407943,7.520302,5.893828,4.665688,5.8298454,5.1387134,5.5818563,3.4169018,5.253272,6.6255364,5.688366,3.2797067,6.936996,5.2468457,3.9210987,4.770171,6.203304,5.857522,6.918389,5.2999544,4.4960847,4.8147826,5.6379757,4.7906976,4.8908043,5.274882,5.4667597,5.3541503,5.840698,4.8416877,6.140379,5.242031,4.95173,5.7286158,4.4480424,5.8911853,4.8042793,5.8816667,5.8070183,6.6876626,6.204527,5.791124,5.1805925,6.7826624,6.308216,6.0437584,6.1010485,4.4389477,4.249937,5.9623237,4.3965573,5.441797,4.393072,4.6346283,2.8280497,5.910129,4.305522,4.983787
323,7.843256,3.5337284,3.576662,6.1330056,6.245008,5.4409533,5.4936113,7.6119227,6.1781125,4.806791,6.3323135,5.139674,5.634152,3.6682668,5.2111125,6.413624,5.6961718,3.4430976,6.9213147,5.7528462,3.8262718,4.919862,6.4227457,6.2121167,7.0391355,5.0567093,4.295652,5.0597115,5.4427,4.429492,4.864985,5.4404144,5.572411,5.5822554,5.4757004,4.9249845,5.736743,5.192719,4.6068773,5.5744967,4.3378353,6.1746707,5.0317845,6.063857,5.879585,6.4544,6.614096,5.5709925,5.2463975,6.780521,5.860829,5.785468,6.365707,4.4732537,4.341553,6.052104,4.076374,5.4964123,4.482911,4.3402424,2.7742662,5.6883254,4.0331426,4.940126
594,6.8299274,3.5290027,4.492654,6.6677146,5.763673,5.076496,5.6107316,7.1282625,5.5618224,4.519947,5.8461866,5.5239124,5.8752165,4.100182,4.8378477,6.199495,5.528266,3.422907,6.6783595,5.7119956,4.059534,5.1876435,6.108844,6.04985,7.1335316,5.095414,4.4891043,5.502978,5.956649,4.235756,4.925005,4.932413,5.823927,4.9533706,5.9182587,5.2965446,5.236363,5.3428073,4.6761293,5.4683566,4.30746,5.646634,5.2682385,5.7919087,6.0319047,5.858389,6.149655,5.9435563,4.7491317,6.229096,5.591662,5.419199,6.1869345,4.531247,4.7357345,6.226106,4.305115,5.3666196,4.424269,4.821291,3.3572073,5.8322196,4.280432,5.071316
215,6.747984,3.6519163,4.517036,6.8488917,5.6226335,5.0451083,5.568451,7.1373186,5.4368916,4.544744,5.869124,5.470413,5.957255,4.2247977,4.9018292,6.1644974,5.5183167,3.461143,6.527199,5.7487035,4.133081,5.1686087,6.0576715,6.0345135,7.0699725,5.0768104,4.428797,5.478448,6.063198,4.171242,4.9906077,4.941976,5.8059545,4.913612,5.914291,5.3101172,5.1238666,5.317262,4.759704,5.5205436,4.2504697,5.5713797,5.2967467,5.7489476,5.96345,5.7375154,6.003029,5.9146876,4.7399335,6.1961017,5.592337,5.338973,6.2074485,4.5024695,4.7664394,6.202257,4.310745,5.304239,4.4671783,4.920025,3.528443,5.8309064,4.2584095,5.004769
719,7.895229,3.034119,3.2981539,6.1408,6.279972,5.549186,5.672046,7.482672,6.6972795,4.5623612,6.661703,4.930905,5.5855536,3.3382752,5.071316,6.231631,5.910611,3.6860192,7.2597976,5.8138604,3.6810477,4.876625,6.646434,6.2755055,7.1401877,5.0033016,3.9185026,5.2740326,5.344472,4.3623176,5.019589,5.7275553,5.375473,6.013396,5.306233,4.8262696,5.7293324,5.461109,4.5150685,5.789412,4.2939496,6.365786,5.0223794,6.299099,5.9883294,6.581629,7.0580926,5.5144043,5.261145,7.1172457,5.7372923,5.9194903,6.4377313,4.250931,4.3332863,6.1059594,4.0345507,5.4508624,4.7311997,4.17787,2.6176572,5.466801,3.9279678,5.0599284
620,6.9141874,4.0166907,4.6732264,7.141564,5.6513386,5.141903,5.4599624,7.148106,5.2830544,4.5640306,5.715883,5.482048,5.9340024,4.1850467,4.9818354,6.3321786,5.446613,3.3909657,6.5640545,5.619785,4.2000375,5.060951,6.067268,6.077116,7.052486,5.227815,4.620912,5.297638,6.1479645,4.2467947,4.933561,4.9729075,5.891549,4.8383975,5.9945126,5.1825595,5.173847,5.2755365,4.9829826,5.5377684,4.2804823,5.589626,5.1251826,5.617519,5.784715,5.7436056,5.750699,5.954279,4.923315,6.245461,5.7634764,5.4786143,6.11331,4.4708424,4.672594,6.21742,4.2392273,5.29927,4.4956293,4.993845,3.6306078,5.896028,4.2723594,5.0224147
732,7.297812,3.5897303,4.8738365,6.7787714,6.2870483,5.0914087,5.65221,7.0361085,5.512073,4.385685,5.4168444,5.6444635,5.7413993,3.819791,4.765632,6.375115,5.36742,3.3867757,6.9385233,5.305181,4.100806,5.2770534,5.9462724,5.8345075,7.1314573,5.2547894,4.5503206,5.4940095,5.7629666,4.5654283,4.7050695,4.8344975,5.837061,4.751498,6.198629,5.4348536,5.9562483,5.3120503,4.8137536,5.4135227,4.528383,5.6196527,5.1311746,5.5971503,6.1513677,6.3542376,6.1466413,6.184642,4.6526165,6.0761766,5.878192,5.4831524,5.8945007,4.6103196,4.543287,6.203059,4.5641136,5.527031,4.257467,4.9196577,3.018624,6.041039,4.5500355,5.2151794
197,7.282273,3.1294022,4.5190225,6.76332,6.324327,5.437222,5.678004,7.110788,6.096209,4.3246346,5.888397,5.357241,5.414338,3.3324866,4.8513913,6.2481976,5.8054476,3.6474016,7.277929,5.4054875,3.8827698,4.9649434,6.4223733,5.996977,7.23138,5.2594113,3.969992,5.3250303,5.763532,4.376896,5.0490174,5.3436637,5.571109,5.4289937,5.8928733,4.9680786,5.62355,5.6488643,4.71525,5.7955093,4.4355454,5.9377494,4.9903736,6.044963,6.0244446,6.361586,6.5812864,5.9557424,5.002071,6.8334403,5.777096,5.9266925,6.129103,4.252278,4.4974947,6.258804,4.2656074,5.342091,4.7066236,4.6017275,2.948915,5.692992,4.2616835,5.2641544
374,7.8966794,3.7922294,3.8337052,6.287446,6.2152042,5.3292294,5.440323,7.646685,5.990901,4.8410835,6.131225,5.1982865,5.6464715,3.73954,5.2361894,6.504958,5.6350245,3.3093903,6.8108606,5.65192,3.8711624,4.9215355,6.2781587,6.114903,6.9670997,5.0916114,4.519873,4.9870944,5.4565706,4.5560594,4.804396,5.2869496,5.590652,5.3943844,5.5739856,4.9841795,5.8554587,5.0802054,4.6715975,5.5037165,4.3573947,6.056506,5.012193,5.9684987,5.880158,6.469124,6.4372096,5.612577,5.1895003,6.6196866,5.9813194,5.7661624,6.304745,4.5656395,4.3429437,5.989817,4.181637,5.5337996,4.338199,4.4330997,2.779796,5.8031917,4.117143,4.874834
258,8.269189,4.1624913,3.8488595,6.623956,6.4000125,5.4559374,5.2827406,7.739789,5.8506436,4.9409866,6.073264,5.0707703,5.7016797,3.6760335,5.4184933,6.6916413,5.609313,3.210781,6.717636,5.509348,3.9262483,4.7428513,6.240797,6.0311737,6.8421755,5.1997724,4.60125,4.699467,5.535408,4.7126837,4.8134737,5.3503594,5.537998,5.3906603,5.616946,4.802377,6.0112534,5.035467,4.90678,5.6115923,4.382769,6.0188704,4.831316,5.8677754,5.6915812,6.594384,6.1733785,5.6001573,5.3579903,6.745444,6.265787,5.930525,6.231116,4.526575,4.1897693,5.900048,4.2300534,5.492556,4.3510065,4.5169563,2.8584335,5.8881,4.14584,4.857131
301,8.1857395,3.8731532,4.4213386,7.21628,6.67484,5.399072,5.6154428,7.3261337,5.7456107,4.6327868,5.893967,4.9146657,6.1407065,3.2852583,4.891922,6.4933763,5.530801,3.1055894,7.0010924,5.247293,3.626768,4.877898,6.0998387,5.659827,6.8038564,5.0291505,4.239388,4.9312806,5.745989,4.88287,4.8584504,5.2470517,5.571231,5.4299464,5.927943,4.8057437,6.2013288,5.488528,4.8591995,5.739872,4.527732,5.6792483,5.0096407,5.7525897,6.1773934,6.8811536,6.2331495,5.7608166,4.989179,6.799195,6.337642,6.108397,6.1560497,4.5726533,4.2572813,5.8714046,4.8104734,5.2807283,4.3424644,4.512174,2.9488287,6.0293584,4.374469,5.208296
638,7.8804936,3.6995702,3.6551707,6.1879196,6.2281876,5.422148,5.434627,7.6584487,6.081792,4.8569665,6.2527027,5.165722,5.6140924,3.720089,5.268974,6.479661,5.666568,3.3846152,6.8490953,5.7223268,3.8678715,4.8942413,6.3783846,6.198909,7.00591,5.093176,4.4172244,4.983502,5.457687,4.468107,4.8382225,5.3931894,5.5926185,5.4997663,5.50201,4.9207363,5.758314,5.1210284,4.659645,5.5459423,4.3402133,6.144978,4.9952426,6.016479,5.8216085,6.437676,6.5007505,5.57539,5.2739043,6.729583,5.9219017,5.787503,6.342276,4.5042105,4.326313,6.02876,4.0745654,5.5110784,4.435787,4.3831935,2.7994692,5.7341647,4.049971,4.8977118
46,8.042196,4.02936,4.1674404,6.787239,6.55444,5.4537306,5.3550987,7.4894156,5.7257376,4.7300916,5.8202376,5.231619,5.470807,3.537841,5.290368,6.6082954,5.576417,3.41633,6.840219,5.351279,4.129464,4.8222094,6.224452,5.9874587,6.97852,5.3721433,4.4793806,4.8800373,5.722295,4.581433,4.87358,5.305058,5.6054206,5.2494993,5.8440266,4.9168644,5.954285,5.244873,5.026214,5.70088,4.4229846,5.9295635,4.773459,5.7657614,5.659041,6.5129175,6.0809584,5.829498,5.232343,6.719423,6.190836,5.893609,6.0547667,4.4105415,4.259833,6.0508413,4.244915,5.4321284,4.5053563,4.733046,3.0061798,5.895969,4.2731404,5.0313954
405,7.235763,3.5620823,4.78586,6.809521,6.244886,5.150377,5.6385074,7.0227275,5.552539,4.38195,5.509134,5.6150465,5.7102847,3.797659,4.7787533,6.3537045,5.419049,3.4177778,6.9583898,5.351499,4.085913,5.219113,6.028835,5.884092,7.1582265,5.265615,4.5000176,5.465882,5.830905,4.503296,4.7715592,4.906595,5.840591,4.837423,6.1616316,5.3350625,5.8123064,5.375677,4.8303185,5.473174,4.504743,5.6459875,5.109151,5.6429405,6.088644,6.279512,6.1465945,6.161096,4.7268653,6.2075524,5.8424125,5.552778,5.928847,4.543262,4.558461,6.2345276,4.487112,5.4700217,4.3518844,4.897931,3.0960197,5.9887824,4.4968815,5.2330675
200,7.1280174,4.2059307,4.747872,7.3492875,5.5830703,5.0559115,5.404617,7.259277,5.1471934,4.613752,5.6970024,5.405612,5.8480773,4.2262125,5.083659,6.3318577,5.434904,3.472956,6.461888,5.627386,4.2486577,5.0544386,6.0024467,6.065296,6.940893,5.175332,4.5433164,5.2245607,6.039515,4.285719,4.9396405,5.047894,5.850909,4.824242,5.942762,5.254137,5.388462,5.1545067,5.123952,5.5430765,4.2556496,5.6093154,5.1401157,5.5833316,5.7606926,5.8384194,5.7395234,5.880675,4.95463,6.192932,5.8435516,5.377852,6.1186814,4.4792747,4.6180263,6.1249657,4.25234,5.335071,4.4966793,5.0297313,3.588994,5.9141893,4.233217,4.8681483
717,7.209353,3.6055875,4.8802557,6.953317,6.1796765,5.170971,5.6526313,6.9943604,5.4992404,4.3654037,5.5257716,5.550793,5.8093696,3.7707202,4.7237487,6.343266,5.419833,3.354249,6.9878807,5.3603134,4.0011406,5.1793733,6.0456862,5.870246,7.1310053,5.2265706,4.509524,5.4344244,5.897799,4.51599,4.80303,4.9286575,5.8683834,4.8743258,6.1614976,5.271092,5.734754,5.425635,4.8379917,5.501517,4.5002003,5.606421,5.1192803,5.638439,6.112449,6.264153,6.100564,6.1309257,4.76132,6.242561,5.8530664,5.615597,5.964649,4.5326834,4.572503,6.220359,4.5232387,5.4089036,4.3778787,4.863655,3.1756568,5.992225,4.4722295,5.2554317
290,7.729486,3.5411553,3.768465,6.1913223,6.2310176,5.3835936,5.513218,7.5428066,6.083048,4.7643313,6.2017574,5.227351,5.630386,3.694868,5.1459074,6.4109073,5.6625075,3.407959,6.9130964,5.700169,3.8495305,4.9635434,6.3628135,6.1629496,7.0584803,5.0823793,4.3650856,5.1067066,5.499256,4.443744,4.8468633,5.3342505,5.618869,5.461931,5.57425,4.9830937,5.724955,5.209843,4.6084747,5.5382595,4.3608184,6.0887136,5.050405,6.015843,5.918373,6.412466,6.548367,5.649062,5.1664205,6.684888,5.851128,5.761899,6.3168135,4.5054026,4.3885403,6.0750546,4.1326056,5.4948134,4.438254,4.405101,2.8138134,5.736745,4.100136,4.973117
4,7.949501,3.8177636,3.8400815,6.283482,6.247222,5.301854,5.4385953,7.6482716,5.9783783,4.8339815,6.106801,5.2025957,5.619393,3.7125723,5.229247,6.5142636,5.624607,3.3214056,6.812053,5.6324425,3.9028845,4.929317,6.255087,6.105375,6.958319,5.106275,4.528845,4.994835,5.429329,4.576272,4.7924924,5.2825584,5.5800605,5.378072,5.5796537,5.0160766,5.9081125,5.0710583,4.6877527,5.4981194,4.3567786,6.0595536,4.9977016,5.9513836,5.8923225,6.498744,6.4514627,5.6202073,5.173269,6.594978,6.0054674,5.7546186,6.283273,4.572419,4.3326163,5.976882,4.2001243,5.5545063,4.3264775,4.449125,2.746515,5.813935,4.1284814,4.8636155
376,7.118626,3.2643077,4.636085,6.302158,6.1931567,5.0069985,5.767416,7.0494347,5.685198,4.4242887,5.5990396,5.6898093,5.8137035,3.8896673,4.6210575,6.27021,5.3993926,3.307422,6.9594398,5.5069137,3.9405503,5.3882604,5.9890738,5.8985806,7.196856,5.0928507,4.628483,5.6683283,5.6506515,4.5091944,4.665605,4.7592297,5.8681393,4.827845,6.070276,5.509286,5.8057837,5.321789,4.51123,5.271454,4.504494,5.6629276,5.293738,5.7287793,6.3521867,6.29524,6.4140253,6.111308,4.5487113,6.008324,5.6714153,5.4169774,6.029347,4.7227154,4.650683,6.2131658,4.552332,5.572583,4.1558332,4.722885,2.901729,5.982625,4.4954686,5.230267
467,6.9586663,4.0158014,4.596038,7.304286,5.481861,5.0734873,5.4245963,7.2412825,5.242256,4.5983596,5.8806453,5.3586264,5.843515,4.2439365,5.073687,6.217209,5.5389333,3.5376973,6.4506884,5.7565784,4.1998196,5.0321345,6.095455,6.105049,6.9700947,5.106227,4.349306,5.272703,6.0907516,4.1628113,5.068863,5.1267276,5.8203893,4.9497204,5.848159,5.2075553,5.163753,5.2460647,5.0511236,5.6063914,4.2053337,5.6254783,5.206486,5.7086625,5.762115,5.7237144,5.83875,5.825114,4.9608655,6.3081155,5.7106028,5.365278,6.2138267,4.404552,4.692628,6.1506147,4.189927,5.2680407,4.6080737,4.9788876,3.656175,5.8158927,4.1503253,4.8674207
220,8.274443,4.175593,3.9416976,6.774947,6.448118,5.4936376,5.2795277,7.725433,5.9004674,4.884644,6.029837,5.0614824,5.5959167,3.5940979,5.459152,6.705041,5.6766605,3.2413208,6.768034,5.4262686,3.940673,4.691465,6.2657146,5.992966,6.862557,5.2639117,4.59456,4.6719303,5.5759816,4.73788,4.865054,5.3693876,5.4730716,5.4240108,5.6516514,4.750963,6.0412755,5.0813413,4.954898,5.6894,4.3920436,6.0147448,4.7697005,5.90533,5.6326094,6.6251626,6.1281195,5.63565,5.372869,6.829443,6.3049116,6.0015774,6.1990094,4.4592104,4.17979,5.914335,4.224175,5.472808,4.395335,4.554136,2.8735075,5.8708963,4.173915,4.878355
460,7.898742,3.0667493,3.5710588,6.218993,6.5611196,5.5530195,5.718272,7.372063,6.3906636,4.5809646,6.4155865,4.999491,5.714452,3.2136805,4.9565125,6.2459383,5.7812634,3.5805047,7.288314,5.631664,3.648759,4.9456887,6.5326366,6.0996385,7.1151824,5.0080633,3.867477,5.2071495,5.517359,4.4363384,4.9753246,5.586069,5.4906945,5.8482733,5.559798,4.8443985,5.8215594,5.579682,4.523779,5.7694902,4.396649,6.158493,5.066113,6.142565,6.106102,6.6734233,6.8811054,5.6323237,5.148387,7.0638876,5.834262,5.9813633,6.3590384,4.3481855,4.344366,6.1023264,4.255629,5.363614,4.652822,4.2316117,2.7173593,5.6154304,4.07837,5.2055187
292,7.250835,3.4277077,4.816816,6.558861,6.3222604,5.075085,5.710647,7.018467,5.5905313,4.3836136,5.443579,5.702073,5.741396,3.80069,4.668511,6.3573017,5.3618746,3.32765,7.005545,5.3554354,4.02448,5.331931,5.973663,5.861656,7.1869984,5.2152715,4.6217203,5.578353,5.697705,4.5671206,4.655122,4.7854595,5.884636,4.761004,6.174106,5.472522,5.940037,5.3337045,4.675614,5.3302464,4.5510488,5.6515727,5.1728687,5.6389813,6.2541714,6.371977,6.2769723,6.188887,4.6140585,6.033162,5.797124,5.484248,5.919898,4.668678,4.5745173,6.2259684,4.5651326,5.5668154,4.20146,4.827823,2.9298847,6.0338974,4.5508423,5.2676353
