patient_id,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
101,6.711854,5.070902,2.489189,5.07971,4.0597425,5.614337,4.6799335,5.9797535,4.8196487,6.715625,4.8193216,6.5136857,4.264292,5.482165,4.7127604,3.6859426,5.818775,2.8692403,6.752435,4.7502484,4.3621674,2.8477986,6.017478,5.1759267,3.7036972,5.291691,4.1354146,4.657564,4.360678,6.539028,5.1650457,3.5003037
415,5.082394,5.21042,1.844517,4.261526,4.533832,5.558817,4.557514,6.479427,5.19297,6.2319508,4.798982,6.8533897,4.6306696,4.90339,4.8401713,3.8493216,5.642096,3.2183223,6.9936357,4.787711,4.337424,2.8596454,6.208858,4.826937,3.5477464,5.0247684,4.4051743,4.6630077,4.338328,7.056759,5.183356,3.6764843
130,8.531398,4.9421754,2.4242408,6.118379,3.061309,4.837169,5.3348036,5.325857,4.641306,6.6904035,4.630163,6.762417,4.2548313,5.7922993,4.4412885,3.6281335,6.0234213,1.9516506,6.674226,4.0896473,3.686098,2.9235997,6.2107205,6.1637793,3.7201748,5.7748322,4.649013,4.493225,5.2598557,6.211523,5.61643,3.6409807
28,6.1419315,5.1315336,2.7029693,4.914658,4.246261,5.8798046,4.5234466,5.9886723,4.8206577,6.776255,4.985555,6.4061136,4.211546,5.3938375,4.591241,3.6875124,5.685394,3.1887047,6.7757688,4.7636123,4.5133386,2.6663027,5.953203,5.0308795,3.8090932,5.360962,4.0213423,4.479528,4.2131186,6.775109,5.1100335,3.3496268
322,4.3240657,5.291511,1.8037572,3.7018468,4.726913,5.689886,4.5871587,6.803142,5.32437,5.9100018,5.057596,6.8747416,4.8043756,4.514983,4.9264436,3.8684175,5.3178015,3.5203016,7.351617,4.7417006,4.5308557,2.775687,6.483161,4.7057643,3.727695,4.9965577,4.611965,4.6505566,4.1898584,7.3745136,5.3602514,3.790505
414,6.5838675,4.9729934,2.6433198,5.0779295,4.109957,5.746246,4.627948,5.8394194,4.7565823,6.837886,5.026781,6.492601,4.2795324,5.477095,4.5885935,3.7655087,5.7434864,2.9299788,6.713147,4.6746716,4.3835635,2.756526,5.9818153,5.1454797,3.7917538,5.3745666,4.087833,4.5400524,4.3417854,6.68647,5.1867204,3.4583757
181,10.030218,4.3678823,2.2730496,5.970651,3.0835884,5.2194767,4.972212,5.711817,4.574376,6.558875,4.0121937,6.1903324,4.4061193,6.2016277,4.7407823,3.4745843,6.4262195,1.961185,6.700632,4.7263823,4.0906034,3.1162364,6.031317,5.7171016,3.471705,5.282079,4.1518865,5.0896645,4.6320934,5.3468294,4.8498406,3.3796215
115,8.744398,4.93441,2.412814,5.4989724,3.5699098,5.382869,4.949038,5.9899163,4.628074,6.5460887,4.3368506,6.4199924,4.2601876,5.848686,4.85901,3.4279308,6.090335,2.4063346,6.8839,4.738985,4.348098,3.0764582,6.0794115,5.5268087,3.7006176,5.2577806,4.1392455,4.9131336,4.466337,5.7268972,4.904371,3.5138826
277,9.4165745,5.398881,2.717955,6.0894833,3.2772455,5.4532995,5.2382164,6.1476216,4.7084203,6.8704934,4.483454,6.163222,3.7617543,6.1193795,4.9460683,3.1725404,5.9951973,2.2709837,6.81338,4.81591,4.4819045,2.9251778,6.0617304,5.8687744,4.038209,5.4775763,4.120917,4.912884,4.507065,5.4209423,4.901127,3.445267
737,4.769521,5.5627003,2.1303003,4.048874,4.562643,5.6692376,4.700178,6.805454,5.280838,6.0387845,5.163162,6.5637555,4.366796,4.6098895,5.1212583,3.6912572,5.324986,3.3536663,7.362992,4.7826624,4.6361675,2.7202134,6.455445,4.9403815,3.8587868,5.1411967,4.592652,4.6317286,4.203626,7.239409,5.3771544,3.725265
421,8.53347,5.0389667,2.5619779,6.2886734,2.990367,4.7980337,5.4866943,5.64939,4.6575074,6.8571043,4.5809827,6.80407,4.126135,5.756751,4.746112,3.6086707,6.012741,1.8194155,6.6144433,4.285823,3.6696348,2.9027245,6.2085867,6.254551,3.7840142,5.521235,4.489665,4.6724772,5.0316744,5.750873,5.35871,3.5785723
623,8.459967,5.090758,2.4953704,6.1739573,3.002015,4.679226,5.463586,5.4837656,4.659871,6.7015367,4.6027427,6.895008,4.1877937,5.711832,4.5932474,3.575345,5.96189,1.8873513,6.6786423,4.0597086,3.596412,2.9308448,6.2702346,6.275353,3.7572572,5.6741905,4.649438,4.5409393,5.27746,6.02019,5.560445,3.6703155
59,5.9949136,4.9451523,2.5389552,4.9962797,4.1315455,5.6514072,4.670121,5.8637724,4.781277,6.8952208,5.0896416,6.4575596,4.3389273,5.4245696,4.640784,3.9350445,5.797094,2.7828455,6.637708,4.744682,4.308316,2.8281877,5.9368105,5.1467237,3.6693056,5.258181,4.161248,4.5162363,4.3417535,6.7036695,5.1540046,3.4585364
292,6.1777215,5.133059,2.7816222,4.9566717,4.216311,5.8872166,4.556588,5.9573307,4.800096,6.8118334,5.0366316,6.3617024,4.1803985,5.398111,4.57712,3.6916406,5.665955,3.173259,6.77106,4.7312894,4.520144,2.6320891,5.950291,5.0769057,3.843149,5.402337,4.027331,4.437098,4.21177,6.7803516,5.1216416,3.3249338
106,6.3403907,4.9025517,2.645655,5.082366,4.1280494,5.7152176,4.5339303,5.810942,4.682025,6.8335624,4.946906,6.3583055,4.3508663,5.483421,4.564704,3.8144298,5.8368635,2.9994545,6.7121267,4.726198,4.4195175,2.7235487,5.879049,5.0874376,3.6566806,5.3595157,3.9939837,4.469192,4.2541275,6.6455474,5.025973,3.2866662
544,8.297121,5.0747256,2.5076716,6.1169267,3.0681872,4.7376113,5.4155703,5.461603,4.6695504,6.711971,4.663904,6.89296,4.1993546,5.7113805,4.5539465,3.5906274,5.933605,1.9551632,6.6689734,4.0582404,3.6366873,2.9141815,6.2446833,6.2312627,3.7483065,5.7185063,4.6511135,4.5093436,5.2784476,6.1683884,5.5885468,3.6684852
744,6.1748013,5.451549,2.9070325,4.9581027,4.134029,6.061647,4.653032,6.1122584,4.7585506,6.722637,5.328486,6.2763634,4.0285034,5.324027,4.5644345,3.4697459,5.3901844,3.1937175,7.115869,4.689943,4.76728,2.581988,6.190108,5.220373,4.1918907,5.567545,4.0112376,4.522724,4.308553,6.9159594,5.3316326,3.3624852
91,6.0013223,5.448353,2.9168115,4.8531046,4.234183,6.1145806,4.632199,6.156012,4.7574058,6.6929455,5.4535556,6.2786155,4.049553,5.241349,4.6059422,3.4668703,5.3280497,3.236941,7.20191,4.6883974,4.85975,2.5812664,6.2371373,5.1363473,4.2473364,5.5715337,3.9781744,4.5761375,4.24432,6.9893684,5.375527,3.4082172
740,5.9954634,4.8549585,2.6605868,4.832205,4.2951584,5.7968082,4.5412774,5.8613944,4.813951,6.920029,5.0516863,6.425431,4.3569136,5.4156656,4.6142573,3.9586828,5.7890315,2.9945877,6.561301,4.760569,4.35887,2.7285464,5.8546,4.968528,3.6741817,5.2397184,4.0821266,4.4350033,4.186446,6.74843,5.0253086,3.384173
177,6.6640058,5.001944,2.5900283,4.9157395,4.1590114,5.743941,4.6242046,5.978322,4.84628,6.679397,4.835886,6.5151644,4.313067,5.4137483,4.645975,3.6944573,5.7350454,3.0583274,6.7681565,4.676704,4.4028883,2.7216432,6.0242763,5.0974116,3.7799942,5.3320117,4.135936,4.5507026,4.290862,6.6618476,5.124781,3.4528325
656,9.183421,4.610956,2.2808936,5.6809793,3.2909102,5.022016,5.1084747,5.8449244,4.5758905,6.540947,4.154167,6.629314,4.4717464,5.838348,4.83176,3.6673088,6.2433424,2.1113987,6.7643437,4.5650377,3.8785205,3.0460987,6.1729302,5.6864133,3.5615993,5.215231,4.254883,4.879503,4.65712,5.592703,4.929905,3.4767797
404,5.8213115,4.6376257,2.6171694,4.8628054,4.180851,5.8156495,4.6162577,5.6564236,4.7179027,7.004108,5.316907,6.50479,4.5379806,5.4099226,4.414892,4.1341085,5.7015233,2.830592,6.5667443,4.58144,4.243281,2.699083,5.9241624,5.108597,3.7601893,5.332617,4.189347,4.343961,4.3849792,6.948719,5.14748,3.4166036
426,6.0668406,5.4580374,2.9920151,4.9710283,4.1928344,6.0614223,4.704405,6.1072483,4.7228193,6.7511067,5.533361,6.2502613,4.000392,5.2560005,4.6304216,3.4612992,5.3314962,3.155221,7.198759,4.6563425,4.871955,2.584374,6.2328033,5.1884727,4.2766285,5.633788,3.9640725,4.5931845,4.24377,6.9381022,5.418507,3.4186704
501,6.3881154,5.7299604,2.895401,5.251241,4.0234995,5.946731,4.746871,6.244062,4.7823653,6.7559443,5.1842556,6.188981,3.7884686,5.4487853,4.7416973,3.2851274,5.5032296,3.0513518,7.0916896,4.8670125,4.8314996,2.7121882,6.1501465,5.314996,4.1266685,5.5280643,3.9525537,4.712368,4.260806,6.603362,5.335585,3.396456
660,8.514437,4.7496095,2.401495,6.1778626,3.0065138,4.7019086,5.4620714,5.5650783,4.580813,6.7110257,4.4211617,6.950272,4.38616,5.71036,4.7396655,3.7348492,6.134753,1.7725052,6.652767,4.264587,3.5570984,2.9798124,6.2204995,6.191166,3.634449,5.4241495,4.528126,4.706431,5.0266333,5.759489,5.3074145,3.5989835
687,9.682895,4.395191,2.3039951,6.1288066,2.898416,5.0024614,5.100375,5.6756043,4.5938435,6.6033735,4.1256266,6.30939,4.365573,6.0709057,4.750876,3.6404681,6.3980985,1.7448018,6.575121,4.5155673,3.7708519,3.0942957,6.132277,5.8539424,3.4467452,5.291452,4.198634,5.011418,4.873973,5.3641205,5.0157256,3.3984418
524,10.481469,3.9742436,1.7703848,5.892149,3.020892,4.879408,5.102188,5.3902607,4.490625,6.2116427,3.63229,6.6154575,4.9016514,6.131071,4.6004014,3.7812917,6.776465,1.8196044,6.679735,4.575522,3.633778,3.1570911,6.066461,5.8026676,3.1797974,5.3417716,4.433665,4.946507,4.7919755,5.470618,5.038508,3.3861012
736,6.367591,5.167817,2.499448,5.040177,4.108998,5.721749,4.5988584,6.028298,4.8168225,6.729143,4.8732715,6.477608,4.222876,5.4710107,4.6748595,3.646793,5.779288,2.9560933,6.794815,4.8265767,4.4395895,2.8341842,6.003319,5.126105,3.7320716,5.2894664,4.0610104,4.6617413,4.340152,6.6083417,5.150153,3.4471009
5,4.940868,5.636492,2.2803376,4.327557,4.4937654,5.7294307,4.8533254,6.697284,5.181143,6.194159,5.2670703,6.622927,4.264096,4.63326,4.9821143,3.5030234,5.374428,3.29277,7.3544173,4.662397,4.693785,2.645831,6.462779,5.021011,3.9826357,5.294438,4.4376574,4.735697,4.1471047,7.212962,5.5257683,3.6944838
252,4.300054,5.163364,1.786519,3.5892553,4.789944,5.7112584,4.5293617,6.734976,5.2661285,5.8853464,5.0799546,6.8956046,4.9278536,4.4930897,4.892356,3.9155986,5.3480134,3.5769145,7.318072,4.7499743,4.538905,2.7478364,6.4562426,4.62537,3.689471,4.961642,4.585235,4.6530685,4.135732,7.4132385,5.3225017,3.7926633
365,8.631576,4.779877,2.3629975,5.9551883,3.1436207,4.781083,5.33174,5.54802,4.6115804,6.595257,4.3825164,6.8815427,4.419766,5.821659,4.6305676,3.638165,6.117046,1.9874365,6.6816154,4.227323,3.6746073,2.976587,6.175688,6.0604773,3.5937235,5.5405083,4.5515943,4.6625953,5.076787,5.962337,5.317472,3.5832076
549,5.9411635,4.962959,2.572617,4.794739,4.296825,5.791545,4.515623,5.965958,4.8564067,6.7815013,4.9406314,6.466792,4.353125,5.365247,4.625603,3.8500757,5.7681656,3.106669,6.6677823,4.7747307,4.3929567,2.7174044,5.907521,4.9649014,3.674825,5.2452607,4.088393,4.4698057,4.205577,6.76578,5.032274,3.3769634
255,9.871838,4.4011464,2.353579,6.2159142,2.8546333,5.0811114,5.0990686,5.6413627,4.5892525,6.648143,4.1267962,6.2087297,4.305624,6.1917977,4.7000003,3.5595067,6.408373,1.7259789,6.585819,4.5757976,3.8855681,3.0899248,6.074207,5.910877,3.4771793,5.3502016,4.184737,5.0331817,4.8389225,5.339479,4.9987783,3.3669302
308,10.39043,3.84692,1.8322351,5.9543705,2.988127,4.7733097,5.1464844,5.362724,4.4833236,6.256502,3.5862122,6.674288,4.978481,6.180625,4.6274023,3.724249,6.772919,1.8545892,6.7030177,4.5635133,3.620673,3.136459,6.076405,5.880418,3.2272744,5.341039,4.535492,5.028519,4.777602,5.3781023,4.954331,3.4705524
496,8.456145,5.2907825,2.560998,6.270985,2.9679143,4.6296797,5.6179557,5.592309,4.656829,6.7588997,4.6227007,6.989042,4.095934,5.6790943,4.6981277,3.5383995,5.909853,1.8788083,6.7252445,4.071766,3.5943022,2.9086864,6.3168483,6.376342,3.888078,5.668786,4.6829367,4.526579,5.2549934,5.9181905,5.5301194,3.709618
661,6.3461943,5.0836854,2.7721744,4.9450917,4.1727905,5.8503156,4.6792135,5.929689,4.7780085,6.8264356,5.2149167,6.4135723,4.2144456,5.361385,4.6203313,3.7520392,5.592074,2.9874833,6.817671,4.649032,4.502512,2.6904976,6.0596013,5.1516037,3.9446654,5.4111733,4.114617,4.4941955,4.2851205,6.8082027,5.2530227,3.4663298
664,4.3836946,5.0880814,1.7876228,3.593791,4.79273,5.7518167,4.508023,6.6411614,5.195142,5.927366,5.0795307,6.9346247,5.0052605,4.543221,4.798043,3.9309094,5.35994,3.5998325,7.273311,4.731593,4.544441,2.7349901,6.4353065,4.5848613,3.6894135,4.973212,4.51943,4.675264,4.10715,7.411262,5.3290286,3.7813432
294,9.800438,4.3651223,2.3341181,6.1589546,2.8933952,5.069932,5.079518,5.6478243,4.594111,6.6530128,4.125881,6.2284493,4.3370433,6.173557,4.6962256,3.6122355,6.4041405,1.7644928,6.5653944,4.5657616,3.8511584,3.0722673,6.074557,5.863951,3.4491036,5.3235445,4.1862965,5.0089045,4.8317766,5.3895345,4.987963,3.3559504
716,6.182824,4.8150816,2.694855,4.7124443,4.3444777,5.9870443,4.455627,5.862895,4.751742,6.8089495,5.1614094,6.4509473,4.4459505,5.3715563,4.5004663,3.8640816,5.631876,3.1733632,6.7710695,4.674833,4.517221,2.6505332,5.9761105,4.9057817,3.860989,5.350998,4.009491,4.4615664,4.1986647,6.9108686,5.0913677,3.3886592
355,9.974061,4.3269343,2.2589002,6.0855236,2.9552038,5.027324,5.1113806,5.6669436,4.578099,6.579726,4.010738,6.382857,4.4649734,6.193347,4.720189,3.577132,6.426128,1.8593849,6.618102,4.584217,3.8625624,3.0834284,6.070009,5.8677526,3.447275,5.3171434,4.250374,5.0147033,4.795492,5.3843994,4.9372444,3.3918493
248,9.788178,4.3563013,2.2871487,5.73199,3.2701116,5.387447,4.832522,5.7702193,4.669404,6.7121325,4.08526,6.119834,4.4357038,6.2988453,4.6587396,3.5895588,6.3908267,2.2459836,6.516398,4.785692,4.1167088,2.947035,5.921457,5.50678,3.4129324,5.290739,4.071406,4.981233,4.560638,5.5655622,4.7882977,3.2172587
433,6.0836563,5.2628336,2.849128,4.9848156,4.110204,5.884086,4.79168,5.987477,4.7513714,6.857492,5.465831,6.3445964,4.107414,5.2969785,4.636361,3.716643,5.4570866,2.8888752,6.950446,4.6310163,4.5869627,2.6875687,6.1640224,5.277927,4.102715,5.480777,4.1448812,4.50374,4.347376,6.8917074,5.3951197,3.4938562
172,5.9937468,5.3967266,2.8891792,4.794171,4.2155185,6.1324234,4.6378336,6.1401424,4.753132,6.6901875,5.4721575,6.298694,4.101574,5.235768,4.569663,3.529334,5.3093014,3.2065983,7.197357,4.6647954,4.8166075,2.578122,6.2548723,5.1503687,4.2583675,5.5526285,4.018088,4.541636,4.2794366,7.029465,5.372392,3.406613
307,8.550857,5.348285,2.6461668,6.2389183,3.0612755,4.916763,5.4719014,5.67663,4.7112756,6.86334,4.712811,6.7037354,3.9570873,5.8088217,4.67643,3.467611,5.886252,2.0122187,6.683002,4.243811,3.8380866,2.8500018,6.224396,6.241504,3.941224,5.7157536,4.5411577,4.568585,5.1009645,5.9534655,5.46109,3.6096115
512,5.906284,5.439221,2.909943,4.881332,4.096746,6.012497,4.84326,6.129303,4.7397523,6.765363,5.6683116,6.2576637,4.051229,5.1803565,4.64378,3.5950189,5.2669854,2.9498432,7.1952095,4.6086535,4.7554,2.6246717,6.316021,5.345506,4.3162417,5.553004,4.138984,4.5076256,4.371114,7.0211616,5.482555,3.4829621
199,6.297736,5.132441,2.5175714,4.927023,4.2787085,5.7191324,4.5518985,6.0706906,4.87505,6.7416143,4.816694,6.502504,4.2265635,5.4299192,4.771229,3.6968215,5.8213353,3.0476441,6.7087245,4.871089,4.4561224,2.849002,5.9355917,4.95878,3.6668146,5.198733,4.0429792,4.657214,4.178884,6.556711,5.0626225,3.4978428
631,9.374575,5.428551,2.7836428,6.193198,3.2478135,5.5110006,5.250664,6.1391125,4.724623,6.9122596,4.5411553,6.0757604,3.6667366,6.1515117,4.9363327,3.130547,5.973236,2.2323964,6.8098965,4.829929,4.5394955,2.901633,6.043234,5.9088545,4.077658,5.5247793,4.1067286,4.9209275,4.5169916,5.411382,4.952941,3.4200256
654,8.490701,4.8279943,2.4828012,6.1933894,2.9994612,4.7685347,5.3685846,5.5322437,4.651155,6.7671585,4.537768,6.788475,4.25168,5.7635283,4.649941,3.6593394,6.06707,1.8022432,6.5739064,4.224891,3.6052346,2.9367957,6.1853633,6.1901197,3.6311889,5.5250397,4.494897,4.6755047,5.10572,5.863066,5.4065967,3.558851
136,10.2433,4.1896315,2.054765,5.8943224,3.1074843,5.0674586,5.0572433,5.6040215,4.595888,6.4929543,3.8233128,6.4595633,4.6888165,6.2654138,4.649563,3.6036267,6.5554643,2.026998,6.6142874,4.6819153,3.889988,3.014136,5.9909763,5.767662,3.3604004,5.364579,4.315529,4.9627385,4.6793466,5.4708505,4.8855352,3.3480844
739,6.204249,4.701235,2.7250283,4.9591517,4.2188783,5.90613,4.469961,5.6602077,4.631968,6.9589343,5.2104526,6.3950467,4.4619365,5.488933,4.415595,3.9541593,5.729827,3.0190678,6.6682134,4.645977,4.4349747,2.6737454,5.8821087,5.0052624,3.7794762,5.406826,3.9746804,4.4083576,4.2686944,6.8550353,5.077967,3.3229883
452,4.3171945,5.225508,1.8003081,3.6876798,4.746286,5.755911,4.558853,6.73353,5.271849,5.95822,5.068314,6.9507675,4.8705873,4.5549192,4.803708,3.8807738,5.3161855,3.5587103,7.318889,4.721087,4.5299344,2.7835162,6.4739933,4.649539,3.7376313,4.9981694,4.5347815,4.676612,4.1659045,7.390153,5.3877716,3.78938
348,5.0215793,5.5073185,2.3167331,4.2467213,4.453924,5.7774096,4.755542,6.6189995,5.1154575,6.19314,5.317772,6.4976425,4.3383107,4.705089,4.977116,3.6485817,5.304882,3.2612393,7.355757,4.702449,4.6940727,2.6548896,6.447868,5.0440016,3.9926836,5.264143,4.4720254,4.6254373,4.228369,7.2319694,5.4209576,3.6558802
479,10.36729,4.160229,2.03919,5.9122677,3.0946636,5.059984,5.0680003,5.6131253,4.599465,6.4929676,3.7782042,6.468183,4.7140446,6.316291,4.649456,3.5972862,6.577307,2.0442421,6.596968,4.696734,3.885282,3.003208,5.974557,5.7814784,3.3479514,5.3713026,4.3224835,4.970941,4.6777635,5.4476743,4.859303,3.3324485
616,6.107193,5.272725,2.9052298,4.9517393,4.1826363,5.979404,4.6380305,6.015239,4.758316,6.808576,5.2776427,6.277379,4.094404,5.337002,4.5826573,3.6209655,5.504031,3.1448922,6.943915,4.6902337,4.661575,2.5913584,6.070408,5.160608,4.047082,5.4989095,4.020731,4.4538856,4.23392,6.866403,5.244151,3.3399146
748,10.264159,4.214658,2.1065755,5.9408298,3.0690188,5.11801,4.9803257,5.622373,4.592751,6.4504914,3.850608,6.293306,4.596702,6.25958,4.6865897,3.5235963,6.5484896,1.9812537,6.6436105,4.677413,3.9453444,3.0975993,6.018221,5.7292104,3.3727093,5.331323,4.2510686,5.067469,4.704379,5.366448,4.8752275,3.3608515
118,5.6593122,5.4744105,2.7377424,4.7089767,4.192716,5.988264,4.7754617,6.2564616,4.835255,6.606124,5.527113,6.3380795,4.132934,5.083091,4.684748,3.5921276,5.278435,3.0777457,7.23566,4.64965,4.7402015,2.6275747,6.3434687,5.247151,4.2241726,5.473812,4.2062273,4.541165,4.3444767,7.0901055,5.454382,3.5054216
709,9.07429,4.7416983,2.2879934,6.0526314,3.0281243,4.7493854,5.375788,5.501209,4.579341,6.5537057,4.279929,6.837707,4.446302,5.8446865,4.638154,3.6409633,6.196213,1.9041394,6.7330904,4.2382135,3.645891,3.010764,6.226151,6.101549,3.6257985,5.5300117,4.587422,4.6818743,5.0843577,5.8188367,5.30832,3.6119545
184,4.2041845,5.2862964,1.7821048,3.6229239,4.7833056,5.7374997,4.5545526,6.813432,5.3120227,5.8960557,5.0850115,6.942553,4.844228,4.4860644,4.869652,3.865584,5.3049216,3.5803216,7.3681226,4.7481995,4.5463676,2.7932153,6.4990773,4.63865,3.7327232,4.9682765,4.573717,4.6787424,4.158298,7.415591,5.3928947,3.8174305
432,5.9862804,5.0940967,2.5811331,4.893743,4.275032,5.7704334,4.526408,6.006847,4.862884,6.7853193,4.910066,6.4568596,4.2492466,5.3924603,4.6705003,3.764739,5.7815785,3.1024349,6.685086,4.8250012,4.427266,2.753907,5.9061584,4.987332,3.6773913,5.2506547,4.057835,4.522301,4.203803,6.70028,5.0606923,3.3974607
72,4.6992345,5.661676,2.0556946,4.119586,4.5678797,5.567338,4.641318,6.8161683,5.3228736,6.0750823,5.039493,6.5986357,4.2761025,4.672284,5.147665,3.6778574,5.399866,3.3047028,7.2957582,4.8770084,4.562612,2.8407881,6.3949585,4.9292083,3.7323942,5.066973,4.5602274,4.6466193,4.264423,7.1767125,5.3634934,3.7527165
191,4.2387695,5.1776233,1.7709084,3.562038,4.8281393,5.790596,4.4940963,6.708824,5.2268634,5.9246435,5.088649,6.9996214,4.946411,4.5231223,4.769153,3.8986065,5.32947,3.6382823,7.3135996,4.7524633,4.552819,2.7934206,6.4694734,4.547011,3.707541,4.9427814,4.4939914,4.7101717,4.1000457,7.426396,5.397488,3.8256035
254,8.195852,4.7853684,2.400742,5.8509374,3.2630074,4.910261,5.2048764,5.527037,4.6359663,6.635039,4.5317507,6.813116,4.387313,5.7163296,4.593985,3.6763952,6.0484376,2.084737,6.6824317,4.2588997,3.7579672,2.9629242,6.160068,5.9397845,3.6023462,5.5240974,4.494799,4.628493,5.012584,6.12481,5.3738256,3.5935585
306,5.9852743,5.5119066,3.0317008,5.1258626,4.012325,5.9490213,4.8904347,6.0497317,4.7058225,6.919873,5.650784,6.182392,3.9022725,5.3005795,4.644872,3.5899136,5.3452096,2.8542209,7.070609,4.6530294,4.7277403,2.6424375,6.2130575,5.4241204,4.271427,5.593738,4.096348,4.4884596,4.36176,6.890437,5.4868283,3.4368644
648,6.276706,5.194262,2.517991,4.9890265,4.2112675,5.728527,4.5580945,6.072035,4.855047,6.730842,4.831852,6.4726977,4.194811,5.44756,4.7354097,3.64546,5.8019567,3.0358868,6.75708,4.8744974,4.473963,2.8396192,5.95892,5.0249496,3.6915238,5.2446446,4.031322,4.667186,4.236634,6.579418,5.104597,3.4616807
603,8.745675,5.6632786,2.7135737,6.409426,2.9907386,4.847648,5.71105,5.822716,4.7144394,6.9424124,4.6990843,6.798231,3.8122368,5.808977,4.8099027,3.387278,5.8342714,2.0060337,6.7516356,4.2597322,3.8353286,2.8087049,6.293682,6.397283,4.147139,5.737275,4.6073112,4.536831,5.0819254,5.7686467,5.4138165,3.6657834
