patient_id,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
1,7.7955036,3.1106396,5.8577175,6.678275,5.2607503,6.721426,4.777303,5.669146,4.721295,3.8194487,5.5843077,4.4251595,4.0355005,4.6225038,2.7882395,3.7542145,4.6480937,6.2454596,4.9563885,4.53199,5.4754214,4.285012,4.6796894,6.082443,4.223418,5.1296597,6.378865,5.7921243,6.787621,4.4818163,4.399272,4.561037,5.605114,3.4807272,3.9703822,3.4810092,3.8609898,3.8015912,5.091364,3.9767153,4.5393696,5.8766775,4.158209,4.305592,6.241752,4.624199,4.4113436,5.3289366,4.7745433,3.9737325,5.378542,3.991086,3.5172427,4.517032,3.5358193,5.65078,5.782492,5.126281,5.4042997,4.7136264,5.5506015,4.837366,4.938489,5.533067
595,8.486719,3.5371172,6.020079,6.6269827,5.3615065,6.3148932,4.45711,6.010129,4.4115624,3.6138868,5.2710614,4.6636014,3.8868785,4.6900306,2.904857,4.061496,4.258331,5.9311347,5.0711865,4.291048,5.4545655,4.576785,4.7519803,6.0909142,4.2401643,5.0982194,6.6037245,5.9828453,7.1797314,4.6070547,4.2625804,4.296098,5.423441,3.1194453,3.8206654,3.6589384,3.4479747,3.8710864,5.012187,4.1093454,4.23316,5.6736026,4.257033,4.324278,5.9392285,4.5949564,4.547275,5.024848,4.625069,3.6384282,5.6663437,4.3038936,3.3442369,4.4114766,3.3956409,5.8719597,5.8231373,5.0961156,5.0139394,4.8624005,5.646077,4.8566375,4.7562284,5.7289777
210,8.231944,3.2993815,5.898103,6.724943,5.309426,6.421493,4.3546667,6.0471616,4.4250875,3.588554,5.1199894,4.5449324,3.824273,4.5854955,2.768587,4.1320677,4.3135557,5.9398603,5.0889215,4.3083253,5.4331717,4.5259967,4.8654447,6.0210276,4.260989,5.153419,6.4990506,5.9137883,6.9294395,4.5328655,4.1898017,4.2623196,5.537591,3.1607952,3.8506892,3.6279807,3.6205082,3.8555233,5.068955,4.063013,4.2310877,5.7526345,4.1768866,4.311184,6.0463862,4.5240855,4.493378,5.053334,4.5877795,3.6601765,5.5659876,4.283673,3.3812497,4.425492,3.3089767,5.8767796,5.843985,5.16166,5.098174,5.0032816,5.5894365,4.8611927,4.796692,5.691671
511,7.393933,2.625095,6.097686,6.334217,6.004547,6.249243,4.794779,5.7884717,4.992329,4.1111217,5.243815,3.9425356,4.179208,4.754784,3.21117,3.6615808,4.628057,6.458979,4.3720193,4.667765,5.478416,4.970079,4.5235057,5.8556767,4.747885,5.0189643,5.965917,5.29498,6.2278028,4.672999,4.459865,4.267795,5.3607764,3.9248717,5.0458145,3.9560702,3.8192039,3.724801,5.057037,4.1421638,4.9598827,5.2289076,5.15114,4.3385506,6.022672,4.886116,4.5685844,5.0101647,4.6726236,4.105656,5.5266595,4.1581283,3.6357534,4.321261,3.8403742,5.6134615,5.519948,4.9322343,5.063552,4.8025656,5.943815,5.0480475,5.004798,5.456227
630,8.410632,3.6629558,6.023006,6.4857106,5.2129545,6.238111,4.353472,5.990521,4.4169087,3.6537895,5.2867737,4.76184,3.8740947,4.7462964,2.9732358,4.1176653,4.1658497,5.857211,5.1968875,4.217392,5.424536,4.4691925,4.6627254,6.105471,4.1050076,5.0985622,6.7253747,6.215242,7.3405385,4.5748672,4.2576017,4.404002,5.417238,3.0083487,3.6668918,3.5834887,3.2787619,3.900251,5.0065875,4.1416397,4.1294045,5.7327704,4.15712,4.302641,5.903777,4.4956865,4.5802245,4.974694,4.570534,3.5639071,5.680715,4.3643284,3.2515557,4.417982,3.359572,5.909324,5.9113746,5.106187,4.955237,4.9054017,5.6627054,4.877447,4.7680964,5.720279
622,7.407847,3.091873,5.842187,6.6487246,5.6422586,6.2574224,4.631957,5.7345295,4.6544113,3.817299,5.3055406,4.323003,4.094315,4.843176,2.861209,3.734102,4.5139184,6.3303795,4.7073927,4.3632827,5.598748,4.6908607,4.6836643,5.9462624,4.7068067,4.945981,5.947504,5.372499,6.4654307,4.7834373,4.4362783,4.2251077,5.1100607,3.472979,4.398231,3.9765203,3.8043845,3.891633,4.898543,4.329649,4.7950115,5.58813,4.8465133,4.4302654,5.9586883,4.64938,4.4297194,5.0231843,4.6174784,3.8758657,5.5573363,4.293963,3.549782,4.3979106,3.6977077,5.631723,5.274114,4.9697533,4.85722,4.660437,5.594295,4.993156,4.748809,5.584793
130,8.2038,3.3756082,5.9613967,7.063842,5.585972,6.4659753,4.7063413,5.8738813,4.3293276,3.451231,5.4226685,4.540433,4.0403543,4.6965446,2.5517435,3.5692523,4.476925,6.229218,4.9346557,4.380068,5.7410545,4.7051444,4.913944,6.1581273,4.631267,5.0091367,6.1531034,5.336306,6.757557,4.8877444,4.5055585,4.0734863,5.1433926,3.2984507,4.036584,3.9379675,3.8801043,4.1114144,4.761143,4.2722225,4.6249094,5.7188973,4.625092,4.4862537,6.0634723,4.572623,4.35573,5.157411,4.7670264,3.856055,5.6392984,4.141148,3.5209794,4.5273046,3.6671686,5.5967317,5.3768044,4.8845215,5.00479,4.4597554,5.2850947,4.8325796,4.580184,5.8015656
243,8.691277,3.4429455,5.927966,7.037114,5.866217,6.334747,4.904853,5.888579,4.2573724,3.3203611,5.6030087,4.642052,3.9606094,4.82951,2.9143748,3.7899435,4.5111,6.0763564,4.6594353,4.4659204,5.637408,4.9370356,4.9237056,6.111767,4.6785994,5.0395665,6.2792377,5.3757415,7.1087627,4.7602434,4.40253,3.997591,5.0786643,3.1945217,4.121752,3.954468,3.7392037,3.950492,4.927108,4.2295504,4.609773,5.4339705,4.784983,4.4464955,5.854207,4.953051,4.405248,5.2293687,4.940826,3.8018332,5.771227,4.248655,3.5677133,4.4734044,3.6687868,5.6452823,5.34405,4.9538374,4.90382,4.376882,5.622538,4.8200264,4.6480184,5.831554
670,9.11865,3.235672,6.3733807,6.5668807,5.5769377,6.546405,4.9679785,6.1471734,4.6502357,3.7747333,5.764152,4.5009813,3.9589934,4.6155734,3.1737425,3.8033936,4.4766536,6.0240335,4.8687325,4.8000546,5.3918366,4.6972475,4.6778345,6.206231,4.1225033,5.2574964,6.9133787,5.9748917,7.5496273,4.5003314,4.33225,4.292923,5.7262497,3.5894437,4.097711,3.4551156,3.50786,3.776494,5.145081,3.7371323,4.376764,5.4290934,4.25507,4.234199,6.1156397,5.0572352,4.7159657,5.2753096,5.0330114,3.9988124,5.714429,3.9587057,3.4826138,4.3744273,3.6394203,5.814836,6.160387,4.9658012,5.485752,4.586218,5.865279,4.723088,4.9838014,5.743352
325,7.981708,3.3668928,5.8134274,6.744077,5.563693,6.3704915,4.6701374,5.688411,4.4436116,3.5733593,5.5716257,4.6025515,3.9756784,4.8904233,2.8856077,3.796122,4.437974,6.100973,4.895203,4.429418,5.596829,4.592656,4.724557,6.057542,4.456614,5.0640893,6.3239303,5.6904488,7.0010276,4.6392584,4.4001694,4.278718,5.171184,3.1679947,4.0633893,3.7755527,3.6364467,4.0003095,4.927717,4.256853,4.559361,5.6017513,4.5545707,4.399873,5.957488,4.6645136,4.4295516,5.1772385,4.7865753,3.7937725,5.636368,4.2689095,3.4454741,4.5004797,3.6209428,5.6508703,5.460553,4.975036,4.9350867,4.5439653,5.572315,4.9080515,4.750142,5.708096
