patient_id,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
1,8.321829,1.0288752,4.10335,6.43645,7.371089,6.361004,3.5995057,6.10435,5.53342,5.8010736,4.5334044,3.7233791,4.6142573,3.983337,2.9083836,3.7705638,4.7833905,7.1297297,4.198821,4.574807,6.588014,5.327658,4.141463,6.0402584,4.9281983,5.189236,4.8350253,4.8963327,5.2236495,6.2237015,4.4657702,4.551851,5.8118725,3.8364198,5.2671094,3.417328,3.131248,4.2241163,4.906623,4.5935383,5.5185213,4.445221,4.977963,4.8165646,6.293278,4.5494967,4.4206095,4.9786034,4.2307467,4.7555485,5.0610933,4.395711,3.761795,4.6146646,4.246425,5.5826325,5.108872,5.060807,5.237222,4.191191,5.722087,4.679448,4.859971,4.696444
595,8.608076,1.1432204,3.1575193,6.743019,8.0082445,6.3597107,3.6998544,6.204676,5.721072,5.4118853,4.3624206,3.8450818,4.738174,4.005697,3.4055128,3.9356356,5.0793095,7.491505,3.994289,5.0476327,6.386308,4.9539723,3.896434,6.4053097,5.2906737,5.010266,5.0121837,4.9525595,5.124937,6.174207,4.2205257,4.3248487,5.841887,3.7758276,5.7052855,3.7046256,2.8704028,4.0618877,4.7839546,4.6100645,5.691642,4.2299914,4.7706037,4.6540003,6.4983463,4.796905,4.2576575,5.0967016,3.990707,4.672003,4.885416,4.5515647,3.9474492,4.4148903,4.2854924,5.3015914,4.880127,4.873947,5.158944,4.6507015,5.72282,4.619711,4.8299723,4.8839083
210,8.430423,1.1578488,3.2354574,6.806033,7.9806824,6.3875628,3.6455991,6.279974,5.680672,5.4553094,4.3551087,3.7464883,4.667142,3.9965835,3.2814913,3.9515905,5.011512,7.420453,4.127653,4.936103,6.358349,4.9630065,3.9545302,6.29704,5.2591414,5.1059813,5.019992,4.7614417,5.0668902,6.2519245,4.284022,4.307544,5.816877,3.791081,5.573801,3.677109,2.9450855,4.07228,4.806438,4.643439,5.6052675,4.3090367,4.8492274,4.6941385,6.4807096,4.7745404,4.3203764,5.043031,3.9507203,4.6371245,4.839817,4.5899773,4.015341,4.4790874,4.337005,5.4036655,4.8392816,4.885937,5.149536,4.527699,5.7957664,4.6219015,4.938105,4.8277674
511,7.535207,1.3668913,4.6882215,5.9166846,6.692462,6.4536023,4.0428014,5.88393,5.341385,5.3111887,5.0303464,3.788046,4.3323803,4.328548,3.0655808,3.9128513,5.0646076,7.134469,4.4446416,4.6308756,5.846528,5.0857134,4.4706244,5.9941816,4.9089417,5.012061,5.182472,4.880443,5.4416294,5.4974008,4.3678923,4.032179,5.323594,4.1577964,5.5732684,3.9281793,3.2577686,3.820314,4.9990625,4.7688847,5.5377107,5.279495,5.345162,4.521064,6.049765,4.9456997,4.3274465,4.773703,4.409462,4.3958178,5.3002195,4.5070634,4.0478272,4.4694285,4.3077364,5.3726025,4.884281,4.568588,5.2192464,4.5865407,5.824087,5.0251646,4.875383,5.031313
630,8.499894,1.0574278,2.9613461,6.849322,7.9844904,6.4426603,3.6732962,6.33325,5.8917103,5.3655424,4.2694573,3.830776,4.8855433,3.9526563,3.5138142,3.971007,5.158744,7.5013924,3.9181378,5.171094,6.460539,4.8944464,3.728525,6.5443954,5.397586,4.92193,5.04215,4.980747,5.033737,6.1253624,4.2444863,4.2988424,5.794911,3.7167146,5.6954937,3.6751435,2.8434515,4.0847945,4.7345643,4.4566236,5.718667,4.127891,4.656976,4.619031,6.557661,4.8959746,4.3488464,5.1775436,4.0581083,4.7510037,4.7582817,4.560487,3.9107192,4.3533754,4.35284,5.310376,4.949883,4.8890514,5.1055317,4.7088947,5.657559,4.6331315,4.7945123,4.926254
622,8.204303,1.0170907,4.19545,6.3284936,7.1207414,6.6528707,3.695847,6.1366,5.6552935,5.380284,4.89445,3.6675467,4.418394,4.014608,3.2576091,3.8928158,5.1841016,7.3763294,4.425655,4.6430464,5.908078,4.9169774,4.2878327,6.0527725,5.1790404,5.058278,5.164078,4.92407,5.35661,5.7355065,4.283106,4.050028,5.532908,4.011828,5.5666,3.9126253,2.9445822,3.986286,4.814439,4.500692,5.774439,4.927755,5.0132732,4.377961,6.254985,4.9219522,4.3601327,4.7883143,4.1260448,4.403992,4.9886265,4.641043,4.11454,4.471313,4.4696717,5.391972,4.825479,4.5708923,5.1236444,4.4426985,5.653553,4.9199758,4.730772,5.0285378
130,8.879213,1.11271,4.0773177,6.5485144,7.685066,6.555089,3.5294037,6.1115904,5.580042,5.4209433,4.862487,3.6455724,4.2287154,3.9344618,3.2271366,3.8903124,5.132997,7.5393467,4.4609904,4.5733776,5.9614444,4.906999,4.4240203,5.9051857,5.209394,5.1955676,5.024915,4.759307,5.4104714,6.0787497,4.1526413,4.1282454,5.777424,3.9157734,5.7101603,3.9481587,2.7767026,4.031399,4.722787,4.6913023,5.868454,4.7548428,4.9890065,4.49562,6.345311,4.7588596,4.2029815,4.794097,3.7701578,4.312354,4.962148,4.8223276,4.2108808,4.584541,4.4001417,5.3582597,4.618308,4.585212,5.1393757,4.373954,5.786622,4.739676,4.8165092,4.9983225
243,9.344499,1.0132196,3.8483562,6.351096,7.990184,6.332168,3.6942666,5.813676,5.4796586,5.2559824,4.8005347,3.9519231,4.357536,4.1459007,3.4071362,3.9371634,5.1444836,7.644349,4.1781373,4.72952,6.0624857,4.9417605,4.32628,6.185079,5.1885757,5.119677,4.97071,5.04305,5.5667415,6.011993,3.9937444,4.2205877,5.904553,3.9538617,5.9782805,4.0004234,2.8158908,3.9218028,4.806581,4.8430314,5.9070287,4.63781,4.9613276,4.528637,6.370882,4.723856,3.9621546,4.8860116,3.7700992,4.314442,5.1875153,4.7733297,4.1374106,4.517695,4.2470927,5.071438,4.604647,4.5529084,5.2017484,4.6674314,5.7652326,4.65406,4.7546473,5.060983
670,9.044718,1.4111325,3.609613,6.350793,8.194702,5.7827525,3.9209476,5.6663632,5.2167745,5.625903,4.329087,4.1858892,4.740154,4.24799,3.1194444,3.771503,4.7147584,7.3498316,3.7366865,4.9681797,6.791915,5.4162936,4.004104,6.340756,4.856676,5.0748863,4.7636056,5.339491,5.348195,6.275344,4.24086,4.718749,6.0589433,3.8621233,5.7380753,3.4306142,3.1191075,4.0666475,5.0540733,5.0200624,5.550625,4.199088,4.9128394,4.974907,6.3319783,4.4153385,4.0039487,5.121988,4.163201,4.8379054,5.4468184,4.228909,3.6407382,4.48516,3.8499248,5.225191,5.047037,5.1119733,5.4109497,4.7184243,5.804078,4.510532,4.800596,4.668101
325,8.650632,0.8890367,3.7970273,6.5100355,7.6077924,6.5499253,3.632628,6.0966225,5.7166286,5.4157195,4.689699,3.8147383,4.5560617,3.9955325,3.339334,3.8824892,5.137571,7.47757,4.216688,4.7224135,6.188193,4.9694867,4.111418,6.2115517,5.209777,5.0522323,4.97042,4.9825945,5.3384356,5.9288554,4.2090316,4.2459536,5.770714,3.8803356,5.679537,3.8269818,2.8756611,4.0983067,4.787758,4.5242925,5.833578,4.563195,4.8394556,4.5393777,6.3526697,4.7726126,4.2758245,4.9517584,4.0278397,4.4984202,4.9863157,4.657706,4.021393,4.509717,4.377981,5.3199644,4.850052,4.697575,5.1359134,4.4420514,5.626631,4.7339206,4.7161245,5.004311
