patient_id,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99,dim_100,dim_101,dim_102,dim_103,dim_104,dim_105,dim_106,dim_107,dim_108,dim_109,dim_110,dim_111,dim_112,dim_113,dim_114,dim_115,dim_116,dim_117,dim_118,dim_119,dim_120,dim_121,dim_122,dim_123,dim_124,dim_125,dim_126,dim_127
194,3.3842103,5.3918114,2.627115,5.362576,5.425741,3.66049,5.9907618,5.516649,5.8915467,4.4760222,4.888942,4.711003,5.6451116,3.6796036,4.7151937,5.4124703,4.9813333,5.878643,5.298361,4.818302,5.3108974,4.325254,5.101187,5.193434,4.1432714,4.5024714,4.2320247,5.7774954,5.9423704,5.4900327,4.584998,4.5600157,5.685353,4.1766815,3.5694635,4.509109,5.1602597,5.0744495,5.6768003,4.8909984,4.0452356,4.76129,5.2120013,4.946897,5.8793187,3.8453805,5.3495684,4.213092,4.9694853,4.7875566,4.431562,5.277548,4.769691,5.029333,5.3768997,6.1664696,4.894578,5.21834,4.2418203,4.4785905,5.073412,3.4534786,5.0121336,5.4298716,5.16632,4.923308,5.0052867,5.4455547,5.604269,4.6378775,5.6794243,5.5140114,4.7543364,4.536203,5.0315466,4.9306655,3.849993,4.677065,5.5443296,4.146627,5.440319,5.476785,4.58571,5.5053363,4.786396,5.230197,5.760486,4.2315145,4.9409385,5.305514,4.112901,5.4751496,4.7741575,5.9436994,5.1087217,5.25392,4.807797,4.391747,5.0205636,3.9294517,5.550862,6.37665,5.402081,5.304208,4.8365564,5.094718,4.939406,4.070499,5.1638575,5.226819,4.899843,5.6064453,4.4375205,5.011469,4.9078283,5.534612,4.55713,4.6420026,5.9748726,5.4232607,4.816805,4.9964595,4.8033156,5.033434,4.6061525,5.7151065,5.524049,4.4361324
575,0.20551175,6.2851257,2.1793957,4.673322,5.5449486,4.0429306,5.6497393,4.942372,6.513935,4.40793,4.7695365,4.976436,6.2770896,3.4237444,4.787086,5.6870694,4.459925,5.542472,4.864829,4.9222717,5.9113903,4.423498,5.311587,5.1899686,3.7159011,4.2466793,4.150258,6.210985,6.267204,5.9190617,4.607519,4.4748497,5.9492426,4.346593,4.158689,3.9406726,4.9903145,4.6098776,5.622378,5.075261,3.808524,4.356253,5.122626,5.523435,5.514141,4.4703317,5.190746,4.542473,5.4033437,5.6234436,4.754865,5.0274186,5.6881166,5.412387,5.4431915,5.430383,5.111137,5.163103,4.4718494,4.367885,5.3255033,3.1910925,4.886766,5.382993,4.8844147,5.076016,4.5551076,5.668731,5.1819406,4.26423,6.25057,5.3428116,4.7746687,5.2010736,4.3057013,5.4457707,4.3216457,4.5462914,5.916761,4.225023,5.8057747,5.345615,4.552309,5.970259,4.9735584,5.2047334,5.9733496,4.009512,4.907128,5.094489,3.445887,5.7971044,4.915134,6.1030097,4.789952,5.3828645,4.5630994,4.508846,4.826737,3.9645028,5.2697186,6.344943,5.658569,5.605263,5.5249367,5.135693,4.8661184,4.2177114,5.559993,5.7274737,4.6770306,5.802725,4.0865593,5.1191535,4.9567027,5.5790215,4.4663715,4.6734033,5.619936,4.961948,4.8227224,5.0383363,4.849714,5.1420636,4.4659514,5.468545,5.5218167,4.270356
631,1.2807876,6.358469,2.7765586,5.3112006,5.534068,3.841843,5.7394605,5.1051807,6.356438,4.362155,4.549251,4.7946696,6.244534,3.5511162,4.935756,5.8415236,4.4134574,5.71903,4.739112,4.589549,5.665121,4.323147,5.058552,5.420701,4.1645117,4.27511,3.9056072,6.0164633,6.4427576,5.7002144,4.596115,4.8354254,5.954562,4.4742856,4.249007,4.255463,4.992566,4.707787,5.774223,5.028373,3.5568945,4.5217876,5.074185,5.4829144,5.5845776,4.3228993,5.5776362,4.582743,5.299283,5.4883323,4.634283,5.180445,5.294279,5.164025,5.401363,5.659243,5.130006,5.0948973,4.3312807,4.3753047,5.1293435,3.3249307,4.991118,5.3309455,4.916561,5.118032,4.5817866,5.377652,5.445365,4.2835155,6.0690765,5.3568993,4.802002,4.8767247,4.541559,5.3131104,4.1351485,4.4423676,5.7992134,4.261485,5.5475225,5.592814,4.5939837,5.8635983,4.9059553,5.1870766,5.951944,4.134544,4.9506207,5.146191,3.7510235,5.7061934,4.9127674,5.8993306,4.9623785,5.3756094,4.8359604,4.3659873,5.0392504,3.8908575,5.276254,6.427648,5.5596385,5.4667826,5.554632,5.0713325,4.7313595,4.2381787,5.431451,5.5279045,4.815781,5.774154,4.183407,5.089194,4.9355507,5.426855,4.613305,4.6026363,5.7585735,5.185085,4.8714857,5.047429,4.928786,5.0146728,4.4995375,5.5262012,5.57239,4.30891
170,0.5657797,6.621339,2.3680694,5.1623893,5.5073705,3.9040608,5.662573,4.9519825,6.4916244,4.500374,4.4547944,4.9398804,6.259014,3.5395806,4.995488,5.8566756,4.3888855,5.5097084,4.6867495,4.6714635,5.860287,4.2950425,5.202045,5.426323,4.079201,4.2653174,3.9689417,6.043379,6.4210157,5.854299,4.6665707,4.8062778,5.9489026,4.4361763,4.202021,4.100916,4.897554,4.5111055,5.7598624,4.972361,3.5997674,4.477196,5.1973057,5.6197677,5.5440693,4.3602233,5.444065,4.6549315,5.3764663,5.6981554,4.7835784,5.1359468,5.582848,5.3068876,5.4948087,5.493069,5.1237636,5.0204225,4.445473,4.342301,5.2154126,3.2295923,4.8829484,5.3698564,4.8768115,5.1312895,4.5024996,5.4897666,5.320715,4.2329173,6.1242256,5.3762183,4.801598,5.0629134,4.38862,5.4088025,4.270785,4.4491615,5.840318,4.245895,5.7075577,5.4963975,4.5691037,5.990809,4.9303064,5.252814,6.0057707,4.0370545,4.934554,5.2088733,3.5629387,5.619589,4.973502,6.0390096,4.8082123,5.3981085,4.6991034,4.3404007,4.9217877,3.883027,5.2567773,6.3687153,5.648686,5.662875,5.6402655,5.1163135,4.7784266,4.2292786,5.5381823,5.7113156,4.700782,5.8114796,4.1201267,5.15054,5.026365,5.542069,4.533783,4.5896287,5.6966195,5.02293,4.8778663,5.0140624,4.8523755,5.0752926,4.5068164,5.445543,5.536893,4.298192
551,3.2764292,5.206101,2.3847196,4.9975114,5.606235,3.6236565,6.036867,5.3594623,5.9458485,4.69962,5.0308313,4.6658254,5.730965,3.5386753,4.6014814,5.3237567,5.227488,5.909792,5.431345,5.137848,5.361671,4.5212502,5.2182107,4.92415,3.8635745,4.442163,4.2422643,5.8812814,5.778958,5.56022,4.635891,4.265769,5.664999,4.1561494,3.4483192,4.4017105,5.3118396,5.077955,5.578046,4.870832,4.2381682,4.7007394,5.252264,4.9539394,5.9289174,3.8717604,5.1625967,4.053665,5.0029893,5.029541,4.327707,5.118202,4.6944795,5.0924797,5.3034925,6.2022495,4.7796593,5.2175117,4.334919,4.587992,5.2391605,3.49298,5.0564857,5.4800773,5.0747824,4.871156,5.0563345,5.555468,5.421562,4.7143884,5.724063,5.4863434,4.757162,4.6343174,5.0798917,4.922687,3.9051769,4.7037687,5.5603642,4.1743274,5.4563146,5.311519,4.6355014,5.522241,4.756677,5.201053,5.738332,4.214885,4.96092,5.3006034,4.02709,5.40009,4.750838,5.9435506,5.1717443,5.0967317,4.663246,4.642354,4.9519124,4.0022907,5.685545,6.3047633,5.365938,5.281727,4.670603,5.1598125,5.1186132,4.0648017,5.183204,5.2376337,4.8912725,5.50551,4.433782,4.9437256,4.8508115,5.3839946,4.4131846,4.7335844,5.9663506,5.469154,4.8643436,5.0999393,4.771163,5.112062,4.6783566,5.7262263,5.503891,4.5345297
547,3.0032973,5.3053555,2.3702028,4.9486036,5.6206493,3.7251444,5.9980435,5.319974,6.0026026,4.603426,4.986625,4.7019286,5.7996697,3.5121615,4.590532,5.3271484,5.1419644,5.906382,5.4210634,5.1340556,5.412574,4.5108967,5.2391276,4.913178,3.8138669,4.412253,4.2716513,5.980408,5.841782,5.604225,4.6135087,4.3286815,5.709819,4.2389965,3.5252783,4.310547,5.2601147,5.093562,5.538825,4.9296966,4.2407885,4.645291,5.2190332,5.026813,5.888065,3.938882,5.1230826,4.1266804,5.0024323,5.054153,4.40233,5.07821,4.795761,5.138924,5.2761846,6.1330996,4.817415,5.203687,4.382627,4.570316,5.2860737,3.4506967,5.0580745,5.4920306,5.044433,4.905824,5.0188327,5.610143,5.359735,4.6572027,5.8071604,5.4582796,4.7740607,4.7377295,4.9671946,4.951499,3.9603748,4.665309,5.6250534,4.170799,5.4821854,5.2977276,4.652291,5.563897,4.782014,5.1814566,5.72736,4.1801805,4.9728193,5.286305,3.9357457,5.4468737,4.7642784,5.975189,5.1070566,5.118653,4.638703,4.614514,4.9320035,4.0209527,5.644886,6.318176,5.4221954,5.3234406,4.7400136,5.146258,5.074868,4.0723605,5.245237,5.27955,4.848268,5.5294266,4.36183,4.953288,4.8419843,5.4199586,4.42927,4.736071,5.9120064,5.4105988,4.8803897,5.0874186,4.777902,5.1478653,4.649687,5.71435,5.5081644,4.483925
636,1.176813,6.122829,2.51116,4.962114,5.545787,3.8729906,5.886687,5.2694,6.257771,4.2620893,4.740551,4.7486987,6.3300357,3.524473,4.6920524,5.4222646,4.566113,5.6826167,4.9179835,4.904691,5.6002765,4.4802823,5.0750623,5.1648226,4.064645,4.192293,4.1784315,6.16662,6.1855235,5.637489,4.476597,4.698445,5.940761,4.4710593,4.055657,4.1211987,5.0697165,5.023396,5.5199046,5.0582194,3.8939223,4.3813653,4.976436,5.3442435,5.619058,4.4861946,5.290863,4.4741583,5.231126,5.142292,4.6948214,5.0112357,5.1610284,5.1861243,5.223865,5.7365093,5.010685,5.298293,4.3254995,4.408817,5.292518,3.3904586,5.1670785,5.3648376,4.9855447,5.0705523,4.796721,5.5730987,5.379259,4.3951173,6.0200295,5.139638,4.8071203,4.882639,4.5124083,5.274284,4.087835,4.601013,5.8689175,4.2509995,5.5786395,5.3646073,4.694237,5.691526,4.9277635,5.178957,5.7960286,4.2250843,4.920025,4.9809594,3.7792573,5.7855406,4.8389874,5.8882546,5.082771,5.2936273,4.708066,4.590543,4.997656,4.0396595,5.36833,6.4356666,5.4927235,5.431782,5.355492,5.115768,4.878609,4.1556945,5.405467,5.359443,4.8657026,5.7518926,4.144083,4.94761,4.857851,5.4387026,4.54949,4.761525,5.7996616,5.195384,4.849512,5.101553,4.891376,5.0122166,4.3954616,5.603045,5.5479536,4.35914
596,0.5834457,6.321409,2.6800954,4.957833,5.7219763,4.043884,5.7577243,5.0393643,6.4460025,4.2801867,4.6584444,4.795917,6.4540076,3.368644,4.828546,5.7667875,4.384589,5.731282,4.836796,4.7628727,5.724054,4.466662,5.1058636,5.2635746,3.9695559,4.1451654,3.9468172,6.2015257,6.398215,5.7615013,4.5443897,4.6846547,6.039744,4.5332565,4.291042,4.077136,5.0790133,4.8114734,5.65385,5.0893927,3.6601672,4.3533025,4.97924,5.565594,5.517441,4.5184517,5.4248524,4.5645947,5.379596,5.52802,4.6470385,5.0264072,5.3761673,5.254042,5.306807,5.53275,5.1198616,5.1781025,4.3892355,4.39757,5.274809,3.3178124,5.0519648,5.345866,4.8556895,5.1342545,4.563906,5.5199265,5.2718134,4.2740593,6.1926937,5.2374396,4.803111,5.0655785,4.404923,5.3743124,4.223242,4.4767823,5.9169116,4.293845,5.6067653,5.4736753,4.6652255,5.9084883,4.955422,5.120002,5.906612,4.114031,4.944599,5.002719,3.638744,5.839605,4.896288,5.9045596,4.9853163,5.3459044,4.741109,4.5482035,4.975066,3.9876647,5.283686,6.4167395,5.56909,5.4134626,5.5566754,5.0868616,4.789182,4.2459254,5.5121946,5.5434737,4.7845144,5.76435,4.092085,5.028154,4.869464,5.343053,4.5679755,4.6920176,5.69661,5.1311984,4.8962626,5.1145062,4.949308,5.0652914,4.456669,5.5269747,5.5646343,4.3044343
755,3.1270125,5.2427945,2.3252738,4.93504,5.627382,3.6498744,6.0233793,5.3231306,5.980457,4.7008424,5.024142,4.6754465,5.7638917,3.518798,4.5952406,5.3208055,5.217439,5.893122,5.433335,5.1698,5.3972597,4.535706,5.237524,4.9004874,3.8174942,4.421632,4.2484064,5.920151,5.7800713,5.591063,4.6410737,4.249697,5.6769314,4.1724215,3.4590816,4.3572907,5.309068,5.0643487,5.558374,4.8773274,4.253481,4.6721992,5.2544627,4.986384,5.9173784,3.9014945,5.1282277,4.0605426,5.0171266,5.086586,4.3446426,5.0873747,4.7350235,5.11601,5.2944493,6.1696296,4.7808022,5.210079,4.362653,4.591206,5.2740164,3.4778996,5.0584407,5.485061,5.0539694,4.8793106,5.0387964,5.582506,5.3800926,4.6999683,5.7586207,5.4671865,4.7600913,4.687412,5.0455847,4.94343,3.9360063,4.6974616,5.581992,4.177506,5.4783835,5.286347,4.6480417,5.5454,4.762944,5.197045,5.7391214,4.2021184,4.9644365,5.2957788,3.9835272,5.4010687,4.7574625,5.956228,5.154459,5.089232,4.636113,4.6565323,4.9352927,4.0147734,5.682962,6.2972794,5.380644,5.301213,4.683765,5.167472,5.1274467,4.066268,5.209887,5.259571,4.87531,5.5073647,4.409129,4.9423947,4.8490424,5.3816185,4.397387,4.744046,5.947401,5.4459653,4.871424,5.1061654,4.7658167,5.128129,4.6743336,5.718608,5.5006456,4.532907
150,4.0177484,4.7278705,3.2926192,5.4280972,5.7667947,3.7185054,6.2929015,5.713673,5.775695,4.3863573,5.2848406,4.3022885,5.765166,3.447265,4.6037374,5.2858343,5.0867352,6.0428095,5.7428775,5.0116796,5.0712643,4.584191,4.9859047,5.0179353,4.0814652,4.256687,4.223274,5.66748,5.628119,5.376509,4.597806,4.6172256,5.668419,4.059237,3.3517275,4.6068897,5.6715803,5.3542757,5.6126895,4.7299385,4.20307,4.6885986,5.1230726,4.7814198,5.9296765,3.8732896,5.281518,3.853243,5.051418,4.2640367,4.056886,5.166722,4.4227824,4.906257,5.2799287,6.199782,4.7258534,5.4136777,4.1617675,4.5810785,5.1489463,3.5685663,5.146633,5.39025,5.2071085,4.8645744,5.0965443,5.3881397,5.606599,4.856819,5.5185776,5.3138113,4.666143,4.362826,5.3969636,4.8876023,3.76654,4.9250283,5.4438457,4.218121,5.5137486,5.3933525,4.832525,5.43462,4.7876906,5.0888004,5.6754074,4.3552074,4.9095664,5.0607204,4.4149218,5.540749,4.6714163,5.7806993,5.4586935,5.1252522,4.8415093,4.787054,5.0513864,4.077578,5.715301,6.3024015,5.1733317,4.810204,4.430878,5.1456594,5.177402,4.0500436,5.0672708,5.0177765,5.012931,5.4577055,4.573441,4.854659,4.7796955,5.1149106,4.4414635,4.7765474,6.07061,5.604062,4.80523,5.1407633,4.829901,4.9691133,4.651346,5.8671,5.4882293,4.6211514
