patient_id,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
194,7.1002293,4.9852996,6.5650535,5.198115,4.1985016,6.280418,4.955796,5.107164,3.885802,6.586844,4.5580144,5.498672,3.380501,6.257082,5.5387444,5.0336275,5.006111,4.5660734,4.7486706,4.5774856,5.364252,5.9223404,5.7702756,4.717262,6.2784667,4.126927,5.445296,4.271432,6.192085,3.8361936,4.9348617,4.120159,4.569655,5.2774367,3.6529431,4.5480533,5.3401017,4.28215,5.725462,4.4350653,4.6273713,4.981793,5.0773616,4.7653885,5.7311435,5.816074,5.583026,5.679438,5.054631,4.973765,5.5934052,4.645848,5.0171895,5.2008667,5.1671987,6.456484,5.112808,4.8531795,5.9602246,6.4218435,5.39849,3.3493323,5.621376,4.415844
575,9.367949,3.2917173,5.4484754,4.402253,3.8168468,6.370407,5.4251986,5.2360187,3.5508564,6.6240945,3.8165154,6.3055835,2.875409,6.127526,6.053281,5.462993,5.2345657,4.68868,4.824594,5.2550917,6.014775,6.211911,6.428459,5.0977488,6.3234744,5.360866,5.6474104,4.2626114,6.8326397,3.5946536,4.9296618,4.147222,5.3569884,5.4960256,3.2737362,4.3681803,5.417978,3.319394,6.2286925,4.4080243,5.1703806,4.760573,6.095553,5.2727156,4.918599,5.4919286,5.8584833,6.2175336,5.3193793,5.4399285,6.049509,4.4641747,5.17773,5.248335,4.7302012,5.9480257,5.8315954,4.413897,5.8541846,6.2379,6.1247406,3.0204585,4.9148083,4.7920914
631,9.065048,3.6403868,5.60119,4.1984897,4.3006396,6.7129574,5.2708106,4.9194455,3.820156,6.5217724,3.969899,6.1662006,3.3008573,5.963908,5.8803873,5.1074877,4.839204,4.4790616,5.0659323,4.754722,5.765437,5.7407603,5.9564962,4.842004,6.01496,5.015686,5.5980973,4.238864,6.615764,3.9306011,4.7562394,4.167496,5.033934,5.203455,3.5929816,4.571951,5.652419,4.1329274,5.8628902,4.2316885,4.9725604,5.095332,5.4500923,4.9310637,5.490173,5.4836917,5.5236125,5.883543,5.463729,5.36129,5.892642,4.26003,5.193486,5.171031,4.639916,6.273743,5.419603,4.685401,5.9556456,6.170287,5.8981957,3.5110435,4.9914136,4.6179895
170,9.250694,3.169518,5.4688683,4.0653353,4.226199,6.7714686,5.3363724,5.043083,3.7801309,6.5379972,3.8017862,6.393543,3.082114,5.822887,6.102203,5.2645555,4.919557,4.611648,5.078761,4.7486997,5.91407,5.9077845,6.157656,4.8610263,6.20576,5.4276347,5.618154,4.101568,6.908859,3.7033112,4.67506,4.093195,5.194121,5.2684207,3.4854102,4.5672293,5.6990137,3.8939705,5.925654,4.177809,5.1444,5.117422,5.694298,5.006473,5.2800856,5.5305595,5.57037,6.0386443,5.504835,5.4433303,5.99583,4.2052326,5.27192,5.2241974,4.512166,6.2311897,5.8269005,4.6195784,5.9454417,6.2663865,6.010905,3.4383757,4.831913,4.823333
551,7.160563,5.2329006,6.4581833,5.167115,3.9193194,5.9965887,4.883178,5.3030376,3.816384,6.6318154,4.603696,5.5343943,3.2189145,6.48736,5.6422963,5.2609916,5.2337685,4.67557,4.7991643,4.81807,5.4575996,6.06021,5.847241,4.7728524,6.471322,3.9836261,5.5412664,4.456291,6.1976404,3.7007754,4.992548,4.033537,4.58293,5.5128107,3.530889,4.4130707,5.1514616,3.9379385,5.904994,4.698661,4.686354,4.899294,5.4379334,4.894547,5.4234877,5.8250737,5.7711167,5.884477,5.2382646,5.015911,5.71155,4.7238903,4.912185,5.326308,5.344394,6.1945815,5.2910275,4.6885157,6.011506,6.4064364,5.3937297,3.1213298,5.6927056,4.385942
547,7.4159083,5.0610614,6.351629,5.134408,3.9320076,6.059817,4.9526043,5.2480683,3.8725233,6.592796,4.571935,5.5160503,3.183179,6.4787626,5.5336895,5.2633886,5.1913657,4.662757,4.712138,4.889309,5.511484,6.053187,5.8889794,4.871671,6.3901906,4.033445,5.546693,4.5862985,6.1757855,3.7433567,5.004792,4.069135,4.6778626,5.5658956,3.5531018,4.420721,5.145185,3.8996565,5.9713225,4.633977,4.7786775,4.8266087,5.4834456,4.9415684,5.3950024,5.8356605,5.677191,6.004368,5.2572393,5.0400453,5.7361913,4.712202,4.982241,5.298817,5.3025894,6.259856,5.299182,4.6566925,6.003629,6.2831826,5.5154834,3.103766,5.681391,4.4348183
636,9.121695,4.169632,5.780446,4.4547114,4.1589313,6.540578,5.1708946,4.9660215,3.8848069,6.57646,4.1143703,5.9285607,3.1275346,6.313039,5.6813493,5.1839104,4.961532,4.4458117,4.7893376,5.307575,5.7257586,5.926781,6.031539,5.013944,6.0097594,4.803653,5.647631,4.813098,6.264959,3.9698515,4.8445873,4.3097324,5.051215,5.4192758,3.477856,4.4473944,5.3974943,3.6996894,6.041896,4.2968893,5.0105863,4.880346,5.803709,5.158097,5.2242155,5.5462,5.5588007,6.096007,5.4776497,5.3389482,5.9745564,4.479101,5.2021666,5.199433,4.8345695,6.2302346,5.530988,4.6992507,5.88845,6.0310097,5.857159,3.2942157,5.15445,4.7909555
596,9.61474,3.5015132,5.4134207,4.0473857,4.1420436,6.6269655,5.36712,4.9205575,3.7308338,6.5344443,3.9020615,6.1958876,3.153854,6.16285,5.865672,5.201797,4.9414907,4.431841,4.997893,5.198867,5.890786,5.867065,6.101937,5.0451784,5.920395,5.1753426,5.69897,4.514049,6.570745,3.971166,4.8367953,4.2818995,5.201561,5.356775,3.468616,4.429155,5.5219474,3.739821,6.093385,4.2789044,5.0781612,4.9305496,5.795292,5.17578,5.1865244,5.362298,5.6233306,6.124586,5.5885606,5.4678893,6.0599594,4.3659735,5.1872754,5.1760454,4.6601467,6.100047,5.498223,4.5602775,5.906102,5.99461,6.04988,3.3225834,4.9316454,4.690125
755,7.2169995,5.163022,6.4111476,5.1733284,3.8917708,5.9868402,4.913391,5.32178,3.8184457,6.6234,4.5870733,5.5500145,3.173428,6.477245,5.6402235,5.297557,5.2477436,4.7036033,4.7762766,4.8340344,5.49468,6.102172,5.8889785,4.8032985,6.49198,4.008172,5.54259,4.4404488,6.2365303,3.6656098,4.9995213,4.0111914,4.6195803,5.5448303,3.5240467,4.4102855,5.1357994,3.8907728,5.9389486,4.699283,4.7321463,4.8705573,5.4867115,4.9072185,5.3897996,5.849289,5.7642407,5.946991,5.252594,5.020128,5.724977,4.7225566,4.922102,5.3319283,5.3381023,6.198362,5.326086,4.65458,6.0208855,6.3952913,5.4381166,3.0886588,5.6950717,4.3965516
150,6.14167,5.4836516,7.0519257,5.0048223,4.087794,6.126082,4.453495,5.2290344,3.8500993,6.6466265,4.9849243,5.226594,3.5921786,6.72134,5.450311,4.984364,5.2797174,4.418629,4.9319434,4.4376497,5.129635,5.5693755,5.4016232,4.696869,6.318907,3.7960432,5.6391964,5.1963654,5.6633964,4.0657854,5.0245585,4.396686,4.3575354,5.5379252,3.5289981,4.2487755,5.1375413,4.3673363,5.788846,4.7094436,4.2923036,5.212205,4.888208,4.98683,5.442606,5.554875,5.7998757,5.542703,5.1262035,5.0806274,5.68716,4.867024,4.893741,5.3174615,5.626356,6.1350064,5.2001715,4.9164343,5.8261247,6.2892075,4.9258747,3.2858639,5.804897,4.4796004
